id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0030127	COPII vesicle coat	0.000556982460173332	30	2.08911877228471	0.000206030489104645	0.000804402866702294	33008	14	15	1.31054829823158	0.0433690835577975	0.0960779510278547	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0010009	cytoplasmic side of endosome membrane	0.000259176749984163	18	2.69376596500851	0.000209707392790306	0.000816065281812277	26803	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031501	mannosyltransferase complex	0.000171571037983413	14	3.16495436891374	0.000211804067612179	0.000821522006508879	33396	4	6	0.936105927308273	0.766536291709807	0.84433187438799	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098799	outer mitochondrial membrane protein complex	0.000946060330493317	44	1.80391986073044	0.000221430536028162	0.000856053346801686	151145	14	14	1.40415889096241	0.00861814709981942	0.0249884020075647	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031253	cell projection membrane	0.0359982245597921	1035	1.11517407323744	0.000233003459814918	0.000897860237658138	86912	317	395	1.12688194540528	2.20971774923487e-05	0.00010757597108415	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000313	organellar ribosome	0.00423729865550614	148	1.35474025616666	0.000236322432718501	0.00090475546247892	41340	81	88	1.29246443372676	1.43788230437641e-06	8.17795560614086e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005761	mitochondrial ribosome	0.00423729865550614	148	1.35474025616666	0.000236322432718501	0.00090475546247892	41340	81	88	1.29246443372676	1.43788230437641e-06	8.17795560614086e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005771	multivesicular body	0.00421006110450632	147	1.35429205753478	0.000250631237493826	0.000956441141790953	106341	49	63	1.09212358185965	0.15538834297612	0.243798951910808	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033263	CORVET complex	0.000310735917136378	20	2.49644462111051	0.000256814490589026	0.000976885988317744	75478	5	7	1.00297063640172	0.674517133010353	0.766526194381602	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035189	Rb-E2F complex	0.000175217467389785	14	3.09908888841937	0.00026098650372649	0.000989573826629609	22514	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031461	cullin-RING ubiquitin ligase complex	0.0173081239167503	521	1.16753826582176	0.000266789595502038	0.0010079649714425	61980	202	262	1.08259578616186	0.0186727685814966	0.0482311904626867	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0015030	Cajal body	0.00322756216434948	117	1.40603017730015	0.000267540998337232	0.0010079649714425	58413	51	56	1.27878756141219	0.000290761216118775	0.00118202927377495	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031904	endosome lumen	0.00131370721281991	56	1.65338060397513	0.000303405274867126	0.00113872531497826	85247	13	15	1.21693770550076	0.148779793856337	0.233740366709225	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0012510	trans-Golgi network transport vesicle membrane	0.000903386454966906	42	1.80326316581056	0.000304173456917271	0.00113872531497826	35815	17	18	1.32615006368672	0.018341101760964	0.0474781693287097	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0017119	Golgi transport complex	0.000597633689183157	31	2.01191680721831	0.000306907190586164	0.00114533503616224	192007	9	10	1.26374300186617	0.169137051221949	0.25817952463944	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005795	Golgi stack	0.0128510495143184	395	1.19218017245352	0.000336639665977131	0.001252341902047	90836	139	147	1.3277420805699	6.86282581103062e-13	7.95953228867571e-12	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030670	phagocytic vesicle membrane	0.00325766163741396	117	1.39303902838419	0.000372587458945524	0.00138072228609628	42544	50	59	1.18996516183255	0.012066295244391	0.0334564240322798	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000779	condensed chromosome, centromeric region	0.012834906868786	394	1.19065762081281	0.000373483627684538	0.00138072228609628	64409	175	183	1.34277489572908	1.78731553464999e-17	2.40272076987607e-16	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0043202	lysosomal lumen	0.0016042064665727	65	1.57157998769284	0.000404117748584677	0.0014893186809211	33134	24	33	1.02120646615448	0.51124546810946	0.624796889228813	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990246	uniplex complex	0.00027496661272541	18	2.5390773851008	0.000417566087853441	0.00153124294083848	42470	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034992	microtubule organizing center attachment site	0.000582266485910081	30	1.99840200584913	0.000421965510324045	0.00153124294083848	70899	7	11	0.89355565788517	0.815743034711455	0.886156115760928	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034993	meiotic nuclear membrane microtubule tethering complex	0.000582266485910081	30	1.99840200584913	0.000421965510324045	0.00153124294083848	70899	7	11	0.89355565788517	0.815743034711455	0.886156115760928	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0106083	nuclear membrane protein complex	0.000582266485910081	30	1.99840200584913	0.000421965510324045	0.00153124294083848	70899	7	11	0.89355565788517	0.815743034711455	0.886156115760928	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0106094	nuclear membrane microtubule tethering complex	0.000582266485910081	30	1.99840200584913	0.000421965510324045	0.00153124294083848	70899	7	11	0.89355565788517	0.815743034711455	0.886156115760928	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0043527	tRNA methyltransferase complex	0.000184990003958159	14	2.93537215322989	0.000443686035624494	0.00160513938881889	12299	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005681	spliceosomal complex	0.0139869753522686	425	1.17855136828396	0.000475750039994522	0.0017158911503461	49458	193	228	1.18860818401643	1.36948858107114e-06	7.86458733692795e-06	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031674	I band	0.0171576635671811	513	1.15969187185149	0.000501988030347879	0.00180502078997429	101083	139	165	1.18289748996227	6.6586857981137e-05	0.000298379746180625	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016459	myosin complex	0.00428793091798017	147	1.32969780172083	0.00052311329661895	0.00187528190878854	83538	46	56	1.15341623186198	0.043871992079739	0.0966490998702631	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030662	coated vesicle membrane	0.00894113895465574	282	1.22331882786476	0.000537305393821954	0.00192033921719448	67279	119	125	1.33675926419621	7.8391257008432e-12	8.43062336736137e-11	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0036038	MKS complex	0.000730179925028905	35	1.85918048288978	0.000541122390965188	0.00192474649607617	77102	12	13	1.29614666858069	0.0757517926809302	0.142106961010606	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005881	cytoplasmic microtubule	0.00960991238903403	301	1.21487183354373	0.000541792547078075	0.00192474649607617	59346	102	127	1.127749660458	0.0126818089238417	0.034889720830011	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071162	CMG complex	0.000537587716320171	28	2.02018941192199	0.000544715579615107	0.00192933691821758	51525	11	11	1.40415889096241	0.0238760675400541	0.0598419235167034	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016442	RISC complex	0.000902265784151834	41	1.76251476695734	0.000549892537178522	0.00194185931785729	51567	13	14	1.30386182732224	0.0574238449309361	0.117938209293919	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071564	npBAF complex	0.000934021901029892	42	1.74411704579705	0.000581699585039264	0.00204806728899241	95159	12	13	1.29614666858069	0.0757517926809302	0.142106961010606	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	0.000307804873818224	19	2.39420594395823	0.000590823431037663	0.00206788200863182	27018	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0048500	signal recognition particle	0.000307804873818224	19	2.39420594395823	0.000590823431037663	0.00206788200863182	27018	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0072686	mitotic spindle	0.0132922055277595	404	1.178874878776	0.000629772051673496	0.00219770010952727	61298	162	179	1.27080301863637	2.49300983088607e-10	2.35938450395058e-09	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033553	rDNA heterochromatin	0.000130370238351434	11	3.27263538290394	0.000738475346702234	0.00256945980926101	10916	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033018	sarcoplasmic reticulum lumen	0.000314310959018635	19	2.344647036094	0.000753011079553057	0.00261235222026764	39746	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0002199	zona pellucida receptor complex	0.000339849940198652	20	2.28258097814439	0.000768145432586073	0.00265706446417931	26852	10	10	1.40415889096241	0.0335322282418607	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035631	CD40 receptor complex	0.000315103776019254	19	2.33874778584016	0.000775171104439344	0.00267354931939284	13717	9	11	1.14885727442379	0.344831523051052	0.453261879743772	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030056	hemidesmosome	0.00121684227454323	51	1.62562093225349	0.000777816081491106	0.00267487332675575	82870	8	9	1.24814123641103	0.218480531987184	0.30769341588195	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097512	cardiac myofibril	0.000243871491441007	16	2.54473371803232	0.000826043100721935	0.00283248982073637	25188	7	9	1.09212358185965	0.495635792755354	0.606974267939528	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034518	RNA cap binding complex	0.000777680579236074	36	1.79549683165464	0.000834562211785871	0.00285343091486325	104362	11	13	1.18813444619896	0.230181835984923	0.320358955259017	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000791	euchromatin	0.00764844573603756	243	1.23230008862853	0.000851628420458488	0.00290339026340747	113582	63	72	1.22863902959211	0.000872803903410689	0.00332002256506381	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0015935	small ribosomal subunit	0.00441327456812568	149	1.30950969110348	0.000875311937596553	0.00297555753499058	63285	73	76	1.34873156631916	3.08595942116899e-08	2.19114423371067e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031332	RNAi effector complex	0.00104443498270591	45	1.67114640831943	0.00089277639064196	0.00302623057343679	53505	14	15	1.31054829823158	0.0433690835577975	0.0960779510278547	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0042589	zymogen granule membrane	0.000955893300944539	42	1.70421062384715	0.000899383864587707	0.00303991746230645	40254	17	20	1.19353505731805	0.129837998305061	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1905369	endopeptidase complex	0.00648588177566295	209	1.24985794123504	0.000980774344588413	0.00330557279102021	62029	87	98	1.24654921952785	2.58579546060639e-05	0.000124856980812137	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031985	Golgi cisterna	0.0100000100811271	309	1.19850938055033	0.00101146344213404	0.00339932173876298	99533	107	113	1.32960178170777	2.5755829473173e-10	2.41818621164791e-09	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031931	TORC1 complex	0.000348953549226246	20	2.2230322936707	0.0010490857378149	0.00351577458310206	54401	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000176	nuclear exosome (RNase complex)	0.000535104261446864	27	1.95708077377604	0.00106227407944249	0.00354991592084879	20175	14	15	1.31054829823158	0.0433690835577975	0.0960779510278547	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030018	Z disc	0.0162812321348118	484	1.15303234180587	0.00106731273158987	0.0035567069337206	104356	127	149	1.19683341712903	4.33833893344359e-05	0.000198156562095126	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098837	postsynaptic recycling endosome	0.000997333192125537	43	1.67228994517422	0.00112557681940117	0.0037403200823938	66119	13	14	1.30386182732224	0.0574238449309361	0.117938209293919	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005726	perichromatin fibrils	0.00053741925687173	27	1.94865042264989	0.00112873564616618	0.0037403200823938	88065	8	8	1.40415889096241	0.0661358018117933	0.129106689015432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033202	DNA helicase complex	0.000205293144612887	14	2.64506887099717	0.00118585413767167	0.00391861856107704	69667	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016581	NuRD complex	0.00158404081300145	62	1.51812914662114	0.00121242973957937	0.00398417883867331	82345	18	18	1.40415889096241	0.00221427667446626	0.00746293249542334	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0090545	CHD-type complex	0.00158404081300145	62	1.51812914662114	0.00121242973957937	0.00398417883867331	82345	18	18	1.40415889096241	0.00221427667446626	0.00746293249542334	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031429	box H/ACA snoRNP complex	6.19020484899712e-05	7	4.38607864756399	0.00131621972617441	0.00430134788968046	1328	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0072588	box H/ACA RNP complex	6.19020484899712e-05	7	4.38607864756399	0.00131621972617441	0.00430134788968046	1328	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033061	DNA recombinase mediator complex	0.000305546157446761	18	2.28496248770697	0.00134898429757965	0.00439627665023892	37233	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030868	smooth endoplasmic reticulum membrane	0.000462473687904209	24	2.01283237306671	0.00135281479531153	0.00439664808476246	111130	8	8	1.40415889096241	0.0661358018117933	0.129106689015432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990909	Wnt signalosome	0.000744693121994977	34	1.77086302560817	0.00141994253588339	0.00460216991767136	110603	7	11	0.89355565788517	0.815743034711455	0.886156115760928	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031941	filamentous actin	0.00309022012218794	108	1.35555684790741	0.00143590638909474	0.0046311993889274	73966	29	35	1.163445938226	0.086498183139415	0.160136698988933	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005802	trans-Golgi network	0.02272636976437	659	1.12470530088878	0.00143672880451087	0.0046311993889274	84633	237	254	1.31017975259091	7.66608826362046e-19	1.10597346534915e-17	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033093	Weibel-Palade body	0.000547151378280949	27	1.91398999182554	0.00144906192991224	0.0046582615844733	55466	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000776	kinetochore	0.0122802684878436	371	1.17178907201649	0.0014576501300242	0.00467317101305861	65910	165	171	1.35489015794619	7.5706582687502e-18	1.05365749787429e-16	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071817	MMXD complex	0.000121247366023682	10	3.19897674630488	0.00148717227598884	0.0047549318986346	12195	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005849	mRNA cleavage factor complex	0.00141356249516229	56	1.53658436214332	0.00155674883947436	0.00496397271455032	37954	22	24	1.28714565004888	0.016118357592852	0.0433364023462361	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0036019	endolysosome	0.000522443362990099	26	1.9302676290604	0.00156227869331013	0.00496821423168249	25905	11	13	1.18813444619896	0.230181835984923	0.320358955259017	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0089701	U2AF complex	0.000102280569603442	9	3.41297233059876	0.00163370774228488	0.00518143769201879	1418	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0042765	GPI-anchor transamidase complex	0.000190554076009668	13	2.64611372455258	0.00173526078694241	0.00548880617901837	29346	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016592	mediator complex	0.00277990913079034	98	1.36734740773055	0.00178556981225349	0.00563287756772235	83035	37	38	1.36720734120024	4.04627218229262e-05	0.000187641970997923	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0044545	NSL complex	0.000528165318560551	26	1.90935579478346	0.00180702861892653	0.00568541185156937	17540	11	11	1.40415889096241	0.0238760675400541	0.0598419235167034	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0038201	TOR complex	0.000966173104417072	41	1.6459335920424	0.00190237916878349	0.00596953463307921	73289	12	12	1.40415889096241	0.0170002317817368	0.0445926257157308	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0090724	central region of growth cone	0.000503624629582838	25	1.92537994409524	0.00195835436310587	0.00612892384009058	99590	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0042587	glycogen granule	0.000531975297162382	26	1.89568109078835	0.00198761812561255	0.00620409562691201	54255	7	8	1.22863902959211	0.280070589935666	0.37810802619397	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0072357	PTW/PP1 phosphatase complex	0.00034584082654778	19	2.13088855306993	0.00219043296822885	0.00681916368793348	39260	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031094	platelet dense tubular network	0.000294703941151969	17	2.23741411467176	0.00222988260289383	0.00692375621843412	141693	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005826	actomyosin contractile ring	0.00026998195052571	16	2.29862776355364	0.00227584843126838	0.00704798087484424	21190	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0014731	spectrin-associated cytoskeleton	0.000595039942473652	28	1.82513632273925	0.00233344825266241	0.00720749160026014	212314	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070161	anchoring junction	0.0885185899747302	2412	1.05688129581113	0.00244156429657867	0.0075217983407619	98457	657	767	1.20278017126767	6.30874769231444e-22	1.06617836000114e-20	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0099571	postsynaptic cytoskeleton	0.00257884711340038	91	1.36867140058424	0.00245229698254435	0.00753523981909081	68329	24	26	1.29614666858069	0.00946001981992936	0.0270973449079333	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097542	ciliary tip	0.00110288625648523	45	1.5825782212887	0.00246856968898248	0.00756559052348775	128132	12	13	1.29614666858069	0.0757517926809302	0.142106961010606	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070449	elongin complex	8.87108966333425e-05	8	3.49781160313236	0.00250152684936028	0.00764678620876799	10241	4	5	1.12332711276993	0.553393487296753	0.656634398668063	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0045275	respiratory chain complex III	0.000298235168469161	17	2.21092220936711	0.00251259840115066	0.00766083481587948	8197	10	10	1.40415889096241	0.0335322282418607	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990745	EARP complex	0.000131298276164927	10	2.95409441608561	0.00262471322512461	0.00798209703167716	22898	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070418	DNA-dependent protein kinase complex	0.000274432528285736	16	2.26135003388014	0.00266334620234284	0.00807881681377328	37006	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0036064	ciliary basal body	0.0151619222152389	447	1.14350127927431	0.00272591778277217	0.00824746991565084	93567	166	188	1.23984242499872	1.47694211266202e-08	1.1312757653275e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016281	eukaryotic translation initiation factor 4F complex	0.000689801781627202	31	1.74309387979705	0.00279700199805067	0.00844095245840292	117124	9	10	1.26374300186617	0.169137051221949	0.25817952463944	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016602	CCAAT-binding factor complex	0.000250810056615553	15	2.31968871002055	0.00281535226988328	0.00847471179458504	13224	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0009295	nucleoid	0.00255994830509835	90	1.36362423147063	0.00284096227411444	0.00850850220323387	43013	45	50	1.26374300186617	0.00128572201479346	0.00468002813384819	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0042645	mitochondrial nucleoid	0.00255994830509835	90	1.36362423147063	0.00284096227411444	0.00850850220323387	43013	45	50	1.26374300186617	0.00128572201479346	0.00468002813384819	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005840	ribosome	0.0152200437466449	448	1.14168293397053	0.00298184625041761	0.00890788917738392	65900	218	244	1.25453540258117	5.19938542391289e-12	5.69525273748977e-11	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005683	U7 snRNP	0.000252606831494993	15	2.30318892504792	0.00300484132532446	0.00895397301727666	42372	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098842	postsynaptic early endosome	0.000606718790334128	28	1.7900039190994	0.00303513466577381	0.00902151836585531	165536	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016272	prefoldin complex	0.000204119216438554	13	2.470261078777	0.00309906934775416	0.00918846876790269	21652	5	7	1.00297063640172	0.674517133010353	0.766526194381602	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030891	VCB complex	0.000135039511225018	10	2.87225198715484	0.00319355130055251	0.00944492797138405	7502	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	0.000554230452233117	26	1.81955990966203	0.00338036756489251	0.00994769858026826	65180	10	11	1.2765080826931	0.130093835259926	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033179	proton-transporting V-type ATPase, V0 domain	0.000554230452233117	26	1.81955990966203	0.00338036756489251	0.00994769858026826	65180	10	11	1.2765080826931	0.130093835259926	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030877	beta-catenin destruction complex	0.00153274755493377	58	1.46771170414163	0.00342660198239646	0.0100587348515509	94223	12	13	1.29614666858069	0.0757517926809302	0.142106961010606	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016327	apicolateral plasma membrane	0.0037961471746062	126	1.28739227733155	0.0035060567039578	0.0102664977247081	147258	27	28	1.35401035914232	0.000912844132845439	0.00341738800365872	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070820	tertiary granule	0.000160637037729044	11	2.65601421028559	0.00366949071504986	0.0107185370763061	14227	5	7	1.00297063640172	0.674517133010353	0.766526194381602	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030126	COPI vesicle coat	0.000762635186389167	33	1.67834213207469	0.00368753091202404	0.010744702140208	42232	11	12	1.28714565004888	0.0995102608815446	0.171105579393702	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990062	RPAP3/R2TP/prefoldin-like complex	0.000446801671234517	22	1.9098149464288	0.0038363728283554	0.0111509313413868	131366	9	11	1.14885727442379	0.344831523051052	0.453261879743772	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0045178	basal part of cell	0.0337736185826554	949	1.08986326363626	0.00404133788323784	0.0117178988134078	78641	283	361	1.10076721923092	0.00113311691897871	0.00417594179175018	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0060473	cortical granule	0.000212647948155552	13	2.37118561534286	0.0043331537557127	0.012508511897531	20494	4	6	0.936105927308273	0.766536291709807	0.84433187438799	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0001534	radial spoke	0.000565300428723895	26	1.78392843938526	0.00433515627894143	0.012508511897531	38808	12	16	1.05311916822181	0.492998074717586	0.606885247024874	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030897	HOPS complex	0.000922803483814368	38	1.59719435698002	0.0043568973615687	0.0125406559093328	69524	11	13	1.18813444619896	0.230181835984923	0.320358955259017	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030981	cortical microtubule cytoskeleton	0.000342323196854228	18	2.03948056820163	0.00437969103139617	0.0125756662382079	54061	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098835	presynaptic endocytic zone membrane	0.000655073828560068	29	1.71708243238455	0.00455898511060251	0.0130587878591834	17971	14	14	1.40415889096241	0.00861814709981942	0.0249884020075647	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030990	intraciliary transport particle	0.00117616385028613	46	1.51695745459627	0.00474591622095674	0.0135613982835551	31978	25	27	1.30014712126149	0.00721958924892294	0.0215132848399895	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070552	BRISC complex	0.000345374352514542	18	2.02146309633533	0.00478221576793755	0.0136321957914943	105065	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0043034	costamere	0.00247904206672312	86	1.34554414510976	0.00480746238390303	0.0136712211542243	106425	17	20	1.19353505731805	0.129837998305061	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070695	FHF complex	0.000320750189236145	17	2.05572679209664	0.00510272613745984	0.0144760791861271	60461	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016460	myosin II complex	0.00140414387452035	53	1.46402217817084	0.00516985470283302	0.0146314308934246	69702	21	26	1.1341283350081	0.197412638887388	0.281711883961133	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
