id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0005829	cytosol	0.406962348140446	32136	1.22754533198849	0	0	135931	5175	5472	1.04653140670258	6.37201181050251e-40	5.42531291294214e-38	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031974	membrane-enclosed lumen	0.423290323001344	32558	1.1956920170141	0	0	137074	5441	5639	1.06773783492052	1.16647652003998e-91	1.54493334654184e-89	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043233	organelle lumen	0.423290323001344	32558	1.1956920170141	0	0	137074	5441	5639	1.06773783492052	1.16647652003998e-91	1.54493334654184e-89	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0070013	intracellular organelle lumen	0.423290323001344	32558	1.1956920170141	0	0	137074	5441	5639	1.06773783492052	1.16647652003998e-91	1.54493334654184e-89	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005634	nucleus	0.540019298985346	39870	1.14772252686765	0	0	141626	7129	7485	1.05396165507053	2.41350167239315e-83	2.6153581759024e-81	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005737	cytoplasm	0.755929675426356	55137	1.13386588482101	0	0	136020	11245	11997	1.0372293604371	6.45557151409365e-94	1.28250687413327e-91	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043231	intracellular membrane-bounded organelle	0.752172530158898	54563	1.12766661471358	0	0	136428	11389	12009	1.04946207505079	4.85868967370934e-164	2.89577904553077e-161	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043229	intracellular organelle	0.789252063264588	57232	1.12725753714565	0	0	136768	12312	13075	1.04201725364075	7.9176468497534e-148	2.35945876122651e-145	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043227	membrane-bounded organelle	0.789126806048902	56780	1.11853233347826	0	0	136441	12268	12993	1.04484610868538	8.5288542382581e-165	1.01663942520037e-161	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005622	intracellular anatomical structure	0.839869873819097	60385	1.11767881233868	0	0	137701	13688	14622	1.03590807325786	2.30604185413455e-156	9.16267296709462e-154	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043226	organelle	0.824077108097291	58721	1.10770864121273	0	0	137624	12957	13816	1.03779156132528	6.42803931349447e-142	1.53244457233708e-139	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0110165	cellular anatomical structure	0.929756114070886	63645	1.06413125389752	0	0	138487	16061	17725	1.00270767461477	2.1933843720338e-07	3.2277952734127e-06	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005575	cellular_component	0.931012191739998	63702	1.06364732072393	0	0	138354	16118	17786	1.00281509869953	2.5925149332045e-08	4.29205250052746e-07	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031981	nuclear lumen	0.35590691328901	27390	1.19634257669363	8.44335670558647e-293	7.18891513789934e-291	142837	4358	4491	1.07382168906283	8.93772671694112e-84	1.06537702465938e-81	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005654	nucleoplasm	0.332515319653645	25793	1.20584128822379	9.69526901105979e-289	7.70450710745551e-287	143645	4025	4144	1.07481603931616	1.64908351958924e-78	1.63808962945865e-76	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043228	membraneless organelle	0.423068179458851	31288	1.14965462867472	1.31693587166327e-229	9.81117224389137e-228	146527	4987	5274	1.04637473154186	7.79934477159294e-38	5.81051185483674e-36	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043232	intracellular membraneless organelle	0.42305364169307	31286	1.14962064421217	1.72344572326434e-229	1.20843958948888e-227	146534	4986	5273	1.0463633113868	8.31689518991505e-38	5.83161121551691e-36	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031982	vesicle	0.304523216727873	23421	1.19559743957723	4.96319895002449e-229	3.28674063801622e-227	124073	3707	3966	1.03432703641169	4.77661991268912e-15	1.58159192664595e-13	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005925	focal adhesion	0.0381510403461708	4126	1.68121319241362	2.67020511917317e-217	1.67520236950232e-215	117257	420	423	1.09874503038573	2.55835364007049e-15	8.71302153989721e-14	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030055	cell-substrate junction	0.0396843465742035	4185	1.63936696534554	1.50290101992252e-201	8.95729007873824e-200	117079	429	433	1.09637063911255	1.16750296319838e-14	3.66227245298019e-13	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0070062	extracellular exosome	0.152121240817736	12626	1.29025596841775	4.30936073698539e-199	2.44607523737457e-197	108417	1934	2080	1.02891887814563	5.17697177927687e-06	5.82165128386607e-05	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043230	extracellular organelle	0.155053150782467	12792	1.28250127582077	2.24159575429551e-193	1.16173136483489e-191	109314	1961	2111	1.02796271112772	8.85142126321091e-06	9.59172195067946e-05	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0065010	extracellular membrane-bounded organelle	0.155053150782467	12792	1.28250127582077	2.24159575429551e-193	1.16173136483489e-191	109314	1961	2111	1.02796271112772	8.85142126321091e-06	9.59172195067946e-05	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:1903561	extracellular vesicle	0.155003085409055	12786	1.28231377583815	4.67956749541911e-193	2.32418518939149e-191	109352	1960	2110	1.02792544548883	9.14251162251272e-06	9.73598617550537e-05	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0032991	protein-containing complex	0.420726505780434	30585	1.13007836946091	1.577442143923e-172	7.52124414222488e-171	138086	5244	5518	1.05164457936019	5.86751351051009e-50	5.38005854194464e-48	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0012505	endomembrane system	0.376668592857941	27587	1.13853140900177	6.40714682069038e-162	2.93743038856267e-160	131726	4484	4756	1.04330612908686	5.04301249188918e-29	3.16382678438521e-27	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0015629	actin cytoskeleton	0.0527181975570709	4982	1.46907213371499	6.12475628723818e-153	2.70396647940293e-151	132330	509	523	1.07697121122308	2.32700888699055e-10	4.13999193028766e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0097708	intracellular vesicle	0.206559661797981	15972	1.20202565940838	2.9885553661083e-144	1.27227071300039e-142	128685	2377	2520	1.04379843579646	9.11667445005193e-15	2.93704755255727e-13	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0001725	stress fiber	0.00911549368118923	1290	2.19993306311114	3.05754825651355e-140	1.21486584058805e-138	140484	83	85	1.08055572189951	0.00912185456103958	0.0453052109864966	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0097517	contractile actin filament bundle	0.00911549368118923	1290	2.19993306311114	3.05754825651355e-140	1.21486584058805e-138	140484	83	85	1.08055572189951	0.00912185456103958	0.0453052109864966	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031410	cytoplasmic vesicle	0.205632199861948	15860	1.19898020283271	2.67540205795008e-139	1.0287352429279e-137	128940	2369	2512	1.04359845244175	1.36241849951066e-14	4.06000712854176e-13	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005856	cytoskeleton	0.203605367683942	15714	1.19976855851817	1.26084050499906e-138	4.69663088112151e-137	141930	2204	2370	1.02908499283542	8.71744259793227e-07	1.08241578924326e-05	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005615	extracellular space	0.242019208774743	18330	1.17736895221476	1.12929966389939e-137	4.07916727081234e-136	122032	2874	3196	0.995102904620356	0.832932772570712	0.946478422215718	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0042641	actomyosin	0.00991982832872633	1349	2.11401344072528	5.54841354204582e-134	1.94520851238783e-132	137153	89	91	1.08227247930224	0.00560274229921043	0.0304323171653043	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0032432	actin filament bundle	0.0103997512707996	1375	2.05532117497696	1.04389935094249e-127	3.55522293235272e-126	147217	92	94	1.08304867280879	0.00437885134747121	0.0249741186898836	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031090	organelle membrane	0.288461245161549	21350	1.15056287445888	2.36662648320662e-127	7.83616324439524e-126	127854	3588	3758	1.0565344423941	6.73190101920656e-38	5.34961734326281e-36	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005739	mitochondrion	0.128137018514998	10211	1.23877836659767	2.15283163677375e-112	6.93560894874139e-111	125932	1735	1782	1.07740696852819	7.6434105483741e-34	5.06163631870107e-32	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0070161	anchoring junction	0.100721187014897	8247	1.27284379599992	1.29125211043577e-110	4.05045398852484e-109	137893	875	909	1.06520248407858	3.91837038598482e-12	8.98211057710367e-11	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0001726	ruffle	0.0183489932261385	1929	1.63425543587479	1.17666402662598e-90	3.59636799932864e-89	134559	182	185	1.08864845443084	9.99965717836031e-06	0.000103648620492222	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005783	endoplasmic reticulum	0.17135834866427	12825	1.16346160632761	1.79828074489641e-76	5.3588766197913e-75	127294	1942	2058	1.04421963664543	2.56843128154893e-12	6.00307860314966e-11	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0140513	nuclear protein-containing complex	0.0985287971657041	7754	1.22338335293806	5.48567031133213e-74	1.59485829539217e-72	139690	1222	1269	1.06560827550108	8.61066868236504e-17	3.3109409901223e-15	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0098588	bounding membrane of organelle	0.189760346338674	14032	1.14951346439852	6.72303009199593e-73	1.90805996896646e-71	134113	2124	2217	1.0601731963401	2.17762097404893e-24	1.17987463684833e-22	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030141	secretory granule	0.0647803653394904	5338	1.28095869915187	7.20513896846066e-73	1.99733154660584e-71	109984	810	898	0.998152003820828	0.596834291769909	0.753384207477862	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005576	extracellular region	0.313912886197159	22326	1.1056094124263	2.27651140823731e-72	6.16727636049743e-71	127018	3590	4052	0.980421920270332	0.999990473631407	1	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0099081	supramolecular polymer	0.0858735959718763	6825	1.23550059010509	1.76706500815699e-70	4.68075886605141e-69	131232	899	1034	0.962115372386468	0.999906487642321	1	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0099512	supramolecular fiber	0.0848698423382484	6737	1.23399415571217	9.13642470331356e-69	2.36752570572821e-67	131470	891	1026	0.960988839546018	0.999934680659712	1	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0099080	supramolecular complex	0.113312496179952	8724	1.19684470015988	6.71331594494978e-68	1.70261119284684e-66	129906	1257	1404	0.990731954367501	0.875003894060906	0.975164089874012	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031252	cell leading edge	0.0452379603266588	3855	1.3247115347822	6.89568736975895e-66	1.71242903015681e-64	135693	413	433	1.05548035886592	6.91719360523795e-05	0.000601846334119973	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005768	endosome	0.0928935765992813	7263	1.21543100450118	7.59185386244524e-65	1.84683465388464e-63	135532	1026	1061	1.07008919190644	2.89071595205069e-16	1.04416164086195e-14	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0048471	perinuclear region of cytoplasm	0.0678475221064997	5464	1.25192020993135	2.29563568649337e-62	5.4727954766002e-61	139931	715	734	1.07794842583046	1.77278331603643e-14	5.15404320174494e-13	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031967	organelle envelope	0.0934598420988196	7275	1.21006278782696	3.01789593142008e-62	7.05359205931908e-61	118424	1240	1268	1.08215739698424	1.28569770832392e-27	7.29786508724818e-26	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0002102	podosome	0.00460130550260062	622	2.10140260590061	1.27285216777476e-61	2.91776881536061e-60	145127	41	41	1.1065932091742	0.0156471256979012	0.0709177712239476	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0032587	ruffle membrane	0.00932575837771543	1041	1.73526785328024	1.52156914677047e-60	3.42209513764227e-59	129047	99	101	1.08468047235887	0.00244783928144596	0.0156033391630138	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005765	lysosomal membrane	0.0308979959166835	2730	1.37351145729697	4.47243018412841e-58	9.69297596269285e-57	119568	434	443	1.08411163156118	8.31342306379445e-11	1.65160004867383e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0098852	lytic vacuole membrane	0.0308979959166835	2730	1.37351145729697	4.47243018412841e-58	9.69297596269285e-57	119568	434	443	1.08411163156118	8.31342306379445e-11	1.65160004867383e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0043292	contractile muscle fiber	0.0245584836245179	2246	1.42170062795494	1.06595938657095e-57	2.26897069427246e-56	127143	239	253	1.04535880234243	0.0125036912721119	0.0592208956251964	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030016	myofibril	0.0235968046481679	2169	1.42891470558237	3.35422131232357e-57	7.01444176191174e-56	126515	229	243	1.04283886790491	0.0201935743390213	0.0862750559573958	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0101002	ficolin-1-rich granule	0.00935600388846207	1026	1.7047351580556	2.43918521530951e-56	5.0129461666361e-55	68664	171	184	1.02840999330863	0.142962778735307	0.412618964291734	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005667	transcription regulator complex	0.0565951000827903	4600	1.26351077630985	3.20858468173593e-56	6.48242871293089e-55	175643	496	516	1.06370199951629	4.32828504180806e-07	5.73257307759467e-06	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005774	vacuolar membrane	0.0345846922339155	2992	1.34486169755083	3.83311073006341e-56	7.61511331705931e-55	120328	476	485	1.0860584898287	2.40347938093189e-12	5.72989484414163e-11	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0099503	secretory vesicle	0.0846561711879283	6578	1.20791172702039	6.0012665210216e-55	1.17270650705865e-53	122312	984	1081	1.00729668624183	0.242657188593352	0.564936267193898	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005773	vacuole	0.0664127633918956	5289	1.23800376821742	7.36220684222933e-55	1.41544363805441e-53	124034	830	858	1.07048061027341	1.71894253568096e-13	4.8785226250755e-12	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0012506	vesicle membrane	0.110302031491262	8348	1.17651882392034	1.08699860639994e-53	2.05667037909323e-52	133909	1198	1252	1.05886474807563	2.64302049029239e-13	7.16018278279211e-12	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030659	cytoplasmic vesicle membrane	0.10863032118515	8231	1.17788119687734	1.41990906582492e-53	2.64458063509891e-52	134446	1178	1232	1.05808993539546	9.07282484942159e-13	2.30102281287458e-11	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0000323	lytic vacuole	0.0592853615189246	4765	1.24943993632322	3.00192741669559e-53	5.42166284954719e-52	125662	738	766	1.06614332685452	1.07055185194765e-10	2.05822227019614e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005764	lysosome	0.0592853615189246	4765	1.24943993632322	3.00192741669559e-53	5.42166284954719e-52	125662	738	766	1.06614332685452	1.07055185194765e-10	2.05822227019614e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005938	cell cortex	0.0342566718728437	2942	1.33504975520086	9.75829065682175e-53	1.73610186013903e-51	128456	315	324	1.07585450891936	1.10868518358699e-06	1.36242550395432e-05	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030864	cortical actin cytoskeleton	0.00739519128356971	843	1.77205873947127	1.19908116039278e-52	2.10191873998264e-51	102297	78	80	1.07892837894485	0.0136084274004322	0.0626302913564294	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030027	lamellipodium	0.0194887674073704	1820	1.45173372647569	4.83781527004246e-52	8.3575011621603e-51	119399	199	202	1.0901586565627	2.26176347191065e-06	2.71907396307317e-05	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:1902494	catalytic complex	0.132902081956477	9879	1.15552980521631	5.80963243145161e-52	9.89297408327189e-51	129891	1670	1733	1.06636506596706	2.34188429290953e-23	1.21370699006442e-21	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0032153	cell division site	0.0058398818217677	696	1.85270012946304	7.79670209165982e-50	1.30896744975472e-48	141081	65	67	1.07356057606452	0.0373233863823211	0.143978888568695	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0016020	membrane	0.65931906985488	44170	1.04143390593266	2.5849845516722e-49	4.27958553554621e-48	135978	8239	9119	0.999804962209261	0.541880709838673	0.753384207477862	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0090575	RNA polymerase II transcription regulator complex	0.0249161721659042	2213	1.38070227904595	1.41719947710531e-48	2.31411202288976e-47	176488	239	252	1.04950705155807	0.00667059031071483	0.0350279455963528	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031966	mitochondrial membrane	0.0511728705333129	4137	1.25674073578562	2.42283132937519e-48	3.90272289812869e-47	118686	746	761	1.08478125367143	3.97526260707014e-18	1.63397000952676e-16	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005740	mitochondrial envelope	0.0533898302857676	4289	1.24881313158733	1.26559526156934e-47	2.01145273572087e-46	116682	791	807	1.08465331902948	4.22852970314498e-19	1.86681755783289e-17	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:1904813	ficolin-1-rich granule lumen	0.00644174062750611	738	1.78095554265704	5.35811839047339e-47	8.40378568611089e-46	65333	120	124	1.07089665403955	0.00580647663017568	0.0310373100590556	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0098562	cytoplasmic side of membrane	0.0153116220798913	1460	1.48228462983775	2.96320356703841e-46	4.5871930544283e-45	97289	196	203	1.06843482265095	0.000645820646795249	0.00475196426530825	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031983	vesicle lumen	0.0229899275610435	2048	1.38481672592778	9.1463926638841e-46	1.39775641735254e-44	99445	303	330	1.01605376478722	0.21219829635416	0.534757651700124	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0060205	cytoplasmic vesicle lumen	0.0227872239868987	2023	1.38008047746017	2.31820813891761e-44	3.49785329315164e-43	98983	302	329	1.01577856890763	0.217361433388653	0.536792633092684	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0034774	secretory granule lumen	0.0223101400399929	1977	1.37754033440981	6.30060376816458e-43	9.38789961456523e-42	98703	297	324	1.01437710840969	0.244412725869567	0.567914170051704	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030863	cortical cytoskeleton	0.0102647870064096	1039	1.57349568479671	9.04094043775572e-43	1.33046925948208e-41	98515	107	109	1.08628874662055	0.00124673468989	0.0086906885985315	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0015630	microtubule cytoskeleton	0.122013355978557	9005	1.14729815579234	1.06761585433681e-42	1.55194890045058e-41	143815	1352	1385	1.08022672837799	1.65073470805424e-28	9.83837886000327e-27	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005730	nucleolus	0.0814805951017522	6200	1.18287117335215	1.47790527195132e-41	2.12248564357347e-40	139061	968	996	1.07548416313316	5.58587006556448e-18	2.21945237271762e-16	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030017	sarcomere	0.0220975479801621	1944	1.36757806352626	1.61701098353115e-40	2.29461558615372e-39	131244	208	221	1.04149949098748	0.0308462561871995	0.122155273671567	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0010008	endosome membrane	0.0488261935514217	3883	1.23627325231265	1.46305856995837e-39	2.05172448869457e-38	129648	554	567	1.08122158356703	1.68332085161985e-12	4.18024678152263e-11	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:1990904	ribonucleoprotein complex	0.0436584496224787	3507	1.24872672810295	7.10013841585774e-39	9.84112208337491e-38	119380	660	681	1.07246918950804	1.41435188105759e-11	3.06528625858299e-10	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0000932	P-body	0.00772745311703805	812	1.63350173948161	8.44655070171651e-39	1.15727453292484e-37	173887	97	99	1.08423779080705	0.00289288547576915	0.0180540287283604	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0016324	apical plasma membrane	0.0413899440661581	3337	1.25331811845723	4.01471297051996e-38	5.43811120552249e-37	157882	380	408	1.03065053795636	0.0291794571787659	0.116289092857422	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0009898	cytoplasmic side of plasma membrane	0.0125088179734554	1192	1.48135768041675	6.65611897168663e-38	8.91471215084321e-37	100651	150	156	1.06403193189827	0.00542316602186508	0.0297899257975262	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0016604	nuclear body	0.0720240131715433	5491	1.18515206630491	1.96506388927591e-37	2.60261795112987e-36	136120	809	838	1.0682982174486	2.25604297098949e-12	5.48816983963157e-11	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031253	cell projection membrane	0.0346517207736572	2841	1.27451918875401	4.84724571627742e-37	6.349359223959e-36	130270	324	356	1.00712415666416	0.380661355912642	0.711670509164024	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0099513	polymeric cytoskeletal fiber	0.0606825055900019	4687	1.20069139957941	1.78674634599319e-36	2.31500178741726e-35	132657	657	777	0.935690783046912	0.999999939482242	1	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0045177	apical part of cell	0.0490973434608565	3861	1.22247998781632	1.26066693295234e-35	1.61582256352601e-34	155440	444	473	1.03874711389714	0.00381228675579263	0.0221670527458771	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.0999727022785282	7373	1.14647015460837	3.95681009943228e-34	5.01757195587582e-33	121761	1179	1238	1.05385572990015	4.37556308587695e-11	9.15030034800935e-10	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031984	organelle subcompartment	0.127208025087447	9221	1.12684313365592	7.8403833242792e-34	9.83761781320084e-33	128396	1465	1532	1.05819781425601	9.40599934169748e-16	3.29763271038335e-14	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0098857	membrane microdomain	0.0338009542580336	2748	1.26382725813776	1.24879381021079e-33	1.5505856476784e-32	148026	274	291	1.04194687049392	0.0131958820308862	0.0609670208558773	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0045121	membrane raft	0.0337138702939169	2739	1.26294189897289	2.427288758558e-33	2.98281257752695e-32	148438	272	289	1.04149949098748	0.0144529802010377	0.0660074804583789	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005884	actin filament	0.0113221836920122	1072	1.47185334642932	2.97633844918277e-33	3.62019941982231e-32	118865	113	114	1.09688625119899	0.000123272721427012	0.00101338678579999	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005789	endoplasmic reticulum membrane	0.0975921142822976	7168	1.14178207501563	2.42617668508261e-31	2.92121475618028e-30	120490	1156	1215	1.05285740724722	1.60593235202017e-10	2.99104900563757e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0098827	endoplasmic reticulum subcompartment	0.0980360970433416	7193	1.14057539393414	5.33260638229885e-31	6.35646680770023e-30	120306	1162	1221	1.05312146524195	1.14665946845113e-10	2.16955251808531e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0062023	collagen-containing extracellular matrix	0.0475503086147058	3700	1.20961826225919	5.86529823555157e-31	6.92221336314601e-30	138546	398	429	1.02662959732245	0.0477663949786479	0.176336713760956	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005794	Golgi apparatus	0.152917889753896	10900	1.10807243851824	8.50340932018623e-31	9.93731755849214e-30	138775	1552	1624	1.05753242650145	2.748864463597e-16	1.02395201268988e-14	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0001650	fibrillar center	0.0129974972072185	1186	1.41848552093375	1.15876861745393e-30	1.341021545636e-29	139447	145	150	1.0697067688684	0.00283514670642009	0.0178386926600238	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0036454	growth factor complex	0.00107709570374984	184	2.65560501604409	2.51132125555992e-30	2.8783605159879e-29	170196	7	8	0.968269058027427	0.823996666928469	0.939009586021735	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0032154	cleavage furrow	0.00453609065185802	505	1.73065142318199	5.7965062104879e-30	6.58041466943007e-29	127352	52	54	1.06560827550108	0.0966443290800741	0.308127205618634	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0016607	nuclear speck	0.0367079011493091	2920	1.2365829348069	6.4383576305065e-30	7.24011537317335e-29	142929	405	413	1.08515798962603	1.96855836074087e-10	3.55533570606533e-09	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0046930	pore complex	0.00199907231986302	276	2.1462510824773	1.12076028369627e-29	1.24854790482799e-28	124805	25	26	1.06403193189827	0.270695194680781	0.587738929070111	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0035976	transcription factor AP-1 complex	0.000759099991201702	146	2.98988042813407	2.60440810864933e-29	2.87449487547223e-28	150268	6	6	1.1065932091742	0.544545796851789	0.753384207477862	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0045335	phagocytic vesicle	0.00955217845453589	908	1.47769012829651	6.45285588278981e-29	7.05670111218848e-28	119088	138	141	1.08304867280879	0.000413169847146957	0.00311707884683021	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031093	platelet alpha granule lumen	0.00639517327739604	654	1.5897373688832	1.31203582161878e-28	1.42176972669962e-27	128481	61	67	1.00749530984517	0.530107103162758	0.753384207477862	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0030667	secretory granule membrane	0.0250954952191757	2065	1.27915813364704	6.48148085845766e-28	6.96029295791129e-27	121717	285	316	0.998035014603315	0.59016187009423	0.753384207477862	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0031143	pseudopodium	0.000932653825036875	162	2.70019102695059	1.1839335717433e-27	1.26004358706966e-26	45134	18	18	1.1065932091742	0.161373583056233	0.438171551259748	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
GO:0005604	basement membrane	0.0122924858608782	1112	1.40625804730869	1.34077074596618e-27	1.41433515857671e-26	132162	94	96	1.08353918398307	0.00371180804514032	0.0220123143771506	Human_Uterus_idr.optimal_peak	hg38	CC	GO:CC
