id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0008199	ferric iron binding	0.0010661587642131	62	0.904002765522236	0.802540259444015	1	89641	8	10	0.885274567339362	0.936043607124294	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005384	manganese ion transmembrane transporter activity	0.000503423626650998	28	0.864618230205791	0.802715761127218	1	59964	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0051018	protein kinase A binding	0.00719698516795637	445	0.961190244236135	0.804958185936789	1	130679	53	53	1.1065932091742	0.00462569451146116	0.0489779418860594	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005280	amino acid:proton symporter activity	0.000248640830723155	13	0.812775970015894	0.806551847399353	1	49994	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0048027	mRNA 5'-UTR binding	0.00212468287811246	127	0.929200754406776	0.807339118915803	1	59370	24	24	1.1065932091742	0.0878205069638245	0.437079020833781	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004708	MAP kinase kinase activity	0.00167212560276701	99	0.920378041907736	0.808166642761688	1	180486	16	16	1.1065932091742	0.197647439111503	0.680890699331495	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0071916	dipeptide transmembrane transporter activity	0.000788935992213751	45	0.886687722616993	0.808619266152418	1	314945	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008020	G protein-coupled photoreceptor activity	0.000922447058717675	53	0.893170498949206	0.811671729894034	1	134050	10	15	0.737728806116135	0.998157319555799	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035242	protein-arginine omega-N asymmetric methyltransferase activity	0.000740853149719308	42	0.881286484272247	0.81269384810018	1	208834	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003697	single-stranded DNA binding	0.00961696677518917	597	0.965019671595658	0.814119469455835	1	100827	117	118	1.09721530062188	8.46662546858634e-05	0.00134469933912842	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0070087	chromo shadow domain binding	0.000774690295719214	44	0.882926418238869	0.814217095810735	1	74844	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0061733	protein-lysine-acetyltransferase activity	0.00449339304959736	274	0.947929643161856	0.81997930723187	1	110052	42	46	1.01036771272427	0.541044006809605	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0047023	androsterone dehydrogenase [NAD(P)+] activity	0.000321556711162903	17	0.821847605519081	0.820179638314634	1	37145	7	8	0.968269058027427	0.823996666928469	0.989596420440168	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015116	sulfate transmembrane transporter activity	0.0010430471649443	60	0.894225920280985	0.822663483845356	1	114057	14	14	1.1065932091742	0.242069405123122	0.737475197554221	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0047507	deoxynucleoside-phosphate kinase activity, ATP as phosphate donor	0.000612209564258549	34	0.863333827291255	0.825153442713273	1	61627	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019531	oxalate transmembrane transporter activity	0.000782283416367429	44	0.874356420873572	0.83175185298207	1	132519	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0020037	heme binding	0.010469320268687	649	0.96366516924895	0.833209199330836	1	118374	115	138	0.922161007645168	0.996868175648597	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0001671	ATPase activator activity	0.00243460685763762	145	0.925846762255116	0.833615332640482	1	112607	26	26	1.1065932091742	0.0716963445707555	0.389105789630231	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019206	nucleoside kinase activity	0.000918136483680987	52	0.880432467148478	0.837541347804793	1	134146	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0032977	membrane insertase activity	0.000885171120249901	50	0.878097456366648	0.838098907446233	1	59930	17	17	1.1065932091742	0.178592440377902	0.651621066243698	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0070728	L-leucine binding	0.00116759088735982	67	0.892039440804155	0.839944496662496	1	164234	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005184	neuropeptide hormone activity	0.00232659738861245	138	0.922057067427383	0.840306819615553	1	77943	28	30	1.03282032856259	0.437688125999912	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005542	folic acid binding	0.000652239736527305	36	0.858015627138722	0.840876053942184	1	50872	11	12	1.01437710840969	0.675936844570437	0.881124673670576	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003985	acetyl-CoA C-acetyltransferase activity	0.000362978808040758	19	0.81371492475749	0.84277592269298	1	50594	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140161	monocarboxylate:sodium symporter activity	0.00145101043010605	84	0.899929944170601	0.846245138599837	1	117637	13	15	0.959047447950975	0.829991833637165	0.991583164079799	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0052866	phosphatidylinositol phosphate phosphatase activity	0.00327000569498346	196	0.931767403495846	0.847692353242775	1	118601	33	34	1.07404635008084	0.147471448467626	0.575703110885169	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004725	protein tyrosine phosphatase activity	0.0127304815419454	790	0.964677636423925	0.849749517212128	1	148403	93	95	1.08329651003369	0.00403193283507828	0.0433282334515875	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0097677	STAT family protein binding	0.000824203188417331	46	0.86760788899948	0.849797166071083	1	65608	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003689	DNA clamp loader activity	0.0119423499316958	740	0.963256344109503	0.851591491431598	1	109973	156	160	1.07892837894485	0.000383967150795759	0.0054925102365486	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003727	single-stranded RNA binding	0.0091698869904001	565	0.957821133726553	0.853280031944116	1	148405	85	87	1.08115428482537	0.00776057299997396	0.0725663968828734	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0061649	ubiquitin-modified histone reader activity	0.00107633421307961	61	0.881013656936926	0.853962090362864	1	267182	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0120146	sulfatide binding	0.000332492969885453	17	0.794815641361879	0.856349253667383	1	21555	4	6	0.737728806116135	0.985725139876213	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005021	vascular endothelial growth factor receptor activity	0.00965504267032884	595	0.957993845765029	0.858406574945845	1	167894	49	51	1.06319739704972	0.11912139482251	0.514604425633242	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035241	protein-arginine omega-N monomethyltransferase activity	0.000696802088851219	38	0.847762307832329	0.864472134683663	1	230185	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0010181	FMN binding	0.00156386695574872	90	0.894628351414554	0.866931757893609	1	102871	15	15	1.1065932091742	0.218734255319755	0.712618388372054	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1905394	retromer complex binding	0.00100159817590598	56	0.869149436549342	0.86846825601912	1	89774	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004707	MAP kinase activity	0.00159846797526851	92	0.894713187218255	0.869196242071302	1	139064	16	16	1.1065932091742	0.197647439111503	0.680890699331495	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	0.00218867396535061	128	0.909135985944495	0.869837106755357	1	132765	14	14	1.1065932091742	0.242069405123122	0.737475197554221	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0030275	LRR domain binding	0.00166806488653763	96	0.894660459310849	0.874084968395112	1	120348	16	16	1.1065932091742	0.197647439111503	0.680890699331495	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0046870	cadmium ion binding	0.000321165243004316	16	0.774446451920911	0.874866708317029	1	70625	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016722	oxidoreductase activity, acting on metal ions	0.00150662546037881	86	0.887346212366403	0.878474142574085	1	55020	15	16	1.03743113360081	0.535036498443535	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0051787	misfolded protein binding	0.000839778174615593	46	0.851516757668453	0.878831957121209	1	51173	17	17	1.1065932091742	0.178592440377902	0.651621066243698	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008236	serine-type peptidase activity	0.0126050684198108	778	0.959476496233897	0.881254302599222	1	129460	151	187	0.893559222381308	0.999982500565985	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016421	CoA carboxylase activity	0.000654283200315131	35	0.831576534651054	0.881316676014374	1	146316	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0017162	aryl hydrocarbon receptor binding	0.000892169209297063	49	0.853785549893611	0.881793501029207	1	115923	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0071855	neuropeptide receptor binding	0.00342208971296623	203	0.922156428323361	0.884105481257317	1	84334	34	38	0.990109713471654	0.698522694346968	0.907827328393172	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005113	patched binding	0.000707138890680489	38	0.83536990361036	0.884313115079455	1	65713	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0051537	2 iron, 2 sulfur cluster binding	0.00194210689464668	112	0.896488749035521	0.886908654451705	1	112817	25	27	1.02462334182796	0.510506441053821	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140103	catalytic activity, acting on a glycoprotein	0.00285777849055695	168	0.913862106297687	0.887355342447738	1	148508	23	23	1.1065932091742	0.097194487678361	0.46549909841521	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0120534	dermatan sulfotransferase activity	0.00116563899308039	65	0.866860552779366	0.889067986523352	1	213312	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0061631	ubiquitin conjugating enzyme activity	0.00279582371855765	164	0.911872280451426	0.890174350456391	1	111412	34	34	1.1065932091742	0.0318420330132595	0.210977887449818	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008186	ATP-dependent activity, acting on RNA	0.0049800080547399	299	0.933342611813079	0.890455040043166	1	107960	73	77	1.04910784765866	0.124877872745991	0.537323117791513	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005215	transporter activity	0.108291383287746	6869	0.986051427028233	0.892531943509757	1	135015	1138	1223	1.02968362390862	0.000378475937413102	0.00548112433777797	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005017	platelet-derived growth factor receptor activity	0.00879512022508654	536	0.947377268842943	0.90023932854458	1	146873	48	50	1.06232948080723	0.127590408306023	0.540382905766684	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005019	platelet-derived growth factor beta-receptor activity	0.00879512022508654	536	0.947377268842943	0.90023932854458	1	146873	48	50	1.06232948080723	0.127590408306023	0.540382905766684	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015168	glycerol transmembrane transporter activity	0.000683657949714236	36	0.818584625272321	0.902787073611343	1	56967	6	8	0.829944906880651	0.96549034688313	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0000995	RNA polymerase III general transcription initiation factor activity	0.000804527998766735	43	0.830858837586301	0.903943745884383	1	124659	12	12	1.1065932091742	0.296468515091239	0.789607882363843	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035252	UDP-xylosyltransferase activity	0.00209080726611089	120	0.892210225291342	0.904073033371607	1	196625	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0042285	xylosyltransferase activity	0.00209080726611089	120	0.892210225291342	0.904073033371607	1	196625	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015924	mannosyl-oligosaccharide mannosidase activity	0.00169598848049321	96	0.879930326599899	0.905805536589337	1	135478	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016885	ligase activity, forming carbon-carbon bonds	0.000703056047989971	37	0.818110047425819	0.906211859497994	1	139059	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	0.00628044212988438	378	0.9356243856054	0.908151616732916	1	98075	57	60	1.05126354871549	0.157784147090775	0.608319265971139	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0043047	single-stranded telomeric DNA binding	0.000808348387587452	43	0.826932060637834	0.909462190925294	1	31901	12	12	1.1065932091742	0.296468515091239	0.789607882363843	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016494	C-X-C chemokine receptor activity	0.000722830296105045	38	0.81723545641348	0.910056353281845	1	148167	6	8	0.829944906880651	0.96549034688313	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0018685	alkane 1-monooxygenase activity	0.00022460026049367	10	0.692133221423901	0.91020058271348	1	53456	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0042800	histone H3K4 methyltransferase activity	0.00306570356912318	179	0.907659217528131	0.910575141787285	1	209503	18	19	1.04835146132293	0.441445605217637	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0030058	aliphatic amine dehydrogenase activity	0.000479374886651246	24	0.778280078445041	0.911250183716957	1	79364	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0052595	aliphatic amine oxidase activity	0.000479374886651246	24	0.778280078445041	0.911250183716957	1	79364	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0047044	androstan-3-alpha,17-beta-diol dehydrogenase (NAD+) activity	0.000408511320583779	20	0.761072185740077	0.911864383593283	1	33043	8	9	0.983638408154846	0.787461341290857	0.965332858790154	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0052869	arachidonate omega-hydroxylase activity	0.000188095003687671	8	0.661169297558839	0.914784311516561	1	58188	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1990226	histone methyltransferase binding	0.00220780926934945	126	0.88717428186702	0.919555330752983	1	224615	16	16	1.1065932091742	0.197647439111503	0.680890699331495	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	0.000537435061083248	27	0.780976057069969	0.919681084179418	1	204161	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003720	telomerase activity	0.000322069023840011	15	0.724006146142231	0.920122573416591	1	31826	5	6	0.922161007645168	0.892919410747627	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0160008	protein decrotonylase activity	0.000413047925931163	20	0.752713145709091	0.920223156664938	1	64113	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0160009	histone decrotonylase activity	0.000413047925931163	20	0.752713145709091	0.920223156664938	1	64113	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0044594	17-beta-hydroxysteroid dehydrogenase (NAD+) activity	0.000484756722814085	24	0.769639505403212	0.920452049254473	1	45422	8	9	0.983638408154846	0.787461341290857	0.965332858790154	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0010485	histone H4 acetyltransferase activity	0.00416255207534114	245	0.914968948340921	0.924498168359505	1	117332	31	35	0.980125413840008	0.75583149529461	0.945884142431262	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0031681	G-protein beta-subunit binding	0.00236406974197371	135	0.887714747758531	0.925349192383479	1	118046	20	22	1.005993826522	0.643004166416619	0.849473394165075	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0008499	N-acetyl-beta-D-glucosaminide beta-(1,3)-galactosyltransferase activity	0.00158456166464712	88	0.863323332003115	0.926403473678285	1	128380	12	12	1.1065932091742	0.296468515091239	0.789607882363843	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003688	DNA replication origin binding	0.000959399950852841	51	0.826362184632918	0.926938063467118	1	61197	16	16	1.1065932091742	0.197647439111503	0.680890699331495	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003724	RNA helicase activity	0.0048664816079354	288	0.919977810118458	0.927641122453311	1	110609	71	75	1.04757490468491	0.139705647909399	0.564045232680936	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005452	solute:inorganic anion antiporter activity	0.00246706092961289	141	0.888462676161217	0.928145471639688	1	95597	30	30	1.1065932091742	0.0477825155577086	0.287493686921032	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0048256	flap endonuclease activity	0.000381773704945174	18	0.732936657674785	0.928801258090084	1	30780	6	8	0.829944906880651	0.96549034688313	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0019784	deNEDDylase activity	0.000308185520493939	14	0.706180557122128	0.92900871143087	1	22373	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016716	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen	0.00104953055846469	56	0.829455115162157	0.931743059666473	1	133061	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004402	histone acetyltransferase activity	0.0043397023101289	255	0.913440349898008	0.932131796790881	1	113457	37	41	0.998632896084036	0.639448387537767	0.84632874821175	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140674	ATP-dependent histone chaperone activity	0.011275244617355	686	0.945797352280538	0.932459176404241	1	95769	148	152	1.07747233524857	0.000715659949167126	0.0096014005602546	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005095	GTPase inhibitor activity	0.00169579104437844	94	0.861698758245315	0.935124604115231	1	142791	11	12	1.01437710840969	0.675936844570437	0.881124673670576	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0003846	2-acylglycerol O-acyltransferase activity	0.000404176917050482	19	0.730772246047287	0.935406253527569	1	47399	6	7	0.948508465006459	0.859370086917134	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0070567	cytidylyltransferase activity	0.000812510885538066	42	0.803563225181629	0.936000010562994	1	194926	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0000510	H3-H4 histone complex chaperone activity	0.0112414510434632	683	0.944491994299551	0.936756353290091	1	96154	147	151	1.07727948177886	0.000773055885949171	0.00999880666856412	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140584	chromatin extrusion motor activity	0.0112414510434632	683	0.944491994299551	0.936756353290091	1	96154	147	151	1.07727948177886	0.000773055885949171	0.00999880666856412	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140665	ATP-dependent H3-H4 histone complex chaperone activity	0.0112414510434632	683	0.944491994299551	0.936756353290091	1	96154	147	151	1.07727948177886	0.000773055885949171	0.00999880666856412	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140849	ATP-dependent H2AZ histone chaperone activity	0.0112414510434632	683	0.944491994299551	0.936756353290091	1	96154	147	151	1.07727948177886	0.000773055885949171	0.00999880666856412	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0001094	TFIID-class transcription factor complex binding	0.00110634926822333	59	0.829009886054202	0.937041713179366	1	113037	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0071667	DNA/RNA hybrid binding	0.000586544571374473	29	0.768593892609333	0.938621877426608	1	60345	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005163	nerve growth factor receptor binding	0.00074538567018156	38	0.79250590744924	0.938819328763839	1	108397	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0141108	transporter regulator activity	0.0192507295768243	1185	0.956910032584456	0.939676323316112	1	167180	157	168	1.03413770143065	0.105112981832974	0.488125635670389	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:1990275	preribosome binding	0.000658532502074822	33	0.778998598271988	0.939941262418423	1	45098	8	8	1.1065932091742	0.444657712542674	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0070990	snRNP binding	0.000388974336213519	18	0.719368650421803	0.940057089143342	1	16970	11	11	1.1065932091742	0.328090875881172	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0004386	helicase activity	0.0124699329306523	759	0.946188377625698	0.940600255675765	1	124092	149	153	1.07766266775788	0.000662421901723575	0.00915264418944992	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015616	DNA translocase activity	0.0112890596988751	685	0.943262898706083	0.941240444995593	1	95931	148	152	1.07747233524857	0.000715659949167126	0.0096014005602546	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0035198	miRNA binding	0.00375563011548123	218	0.902347109712378	0.941666624964745	1	154849	33	33	1.1065932091742	0.035242898173682	0.230680788045919	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0047961	glycine N-acyltransferase activity	0.000219976510930112	9	0.636013231838954	0.942403629781345	1	64684	4	5	0.885274567339362	0.923854653790489	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016842	amidine-lyase activity	0.000959262766793788	50	0.810274865289067	0.943938434126119	1	85781	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0031727	CCR2 chemokine receptor binding	0.000391821841558373	18	0.714140748707979	0.944070353006221	1	287932	2	6	0.368864403058067	0.999954458426735	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016247	channel regulator activity	0.0192398733137689	1183	0.955834027925072	0.944128805643021	1	167450	156	166	1.03993096765768	0.0668729114368473	0.371325163762443	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0031624	ubiquitin conjugating enzyme binding	0.00341929054542879	197	0.895633174580121	0.945452160987033	1	93601	30	30	1.1065932091742	0.0477825155577086	0.287493686921032	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015166	polyol transmembrane transporter activity	0.00116839424810266	62	0.824901759743797	0.946134354352878	1	88721	10	12	0.922161007645168	0.898413198443601	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0140327	flippase activity	0.00269625600506709	153	0.882125255725197	0.946661670444919	1	101554	16	16	1.1065932091742	0.197647439111503	0.680890699331495	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0051429	corticotropin-releasing hormone receptor binding	0.000449553182737162	21	0.726169775623499	0.9473807616738	1	41182	5	6	0.922161007645168	0.892919410747627	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0015292	uniporter activity	0.000808654413565339	41	0.788171716871286	0.949372795303398	1	249227	9	9	1.1065932091742	0.401807258949151	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0034432	bis(5'-adenosyl)-pentaphosphatase activity	0.000487886766047311	23	0.732839296096074	0.949512665980504	1	97790	5	5	1.1065932091742	0.602608065834429	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005003	ephrin receptor activity	0.00877347714202308	526	0.931995780440841	0.951147902578782	1	145329	51	53	1.06483497486574	0.103672215901155	0.485752681879597	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005005	transmembrane-ephrin receptor activity	0.00877347714202308	526	0.931995780440841	0.951147902578782	1	145329	51	53	1.06483497486574	0.103672215901155	0.485752681879597	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016500	protein-hormone receptor activity	0.0106713494963778	644	0.938137453105605	0.951530726957628	1	145517	63	66	1.0562935178481	0.109328666959668	0.493123199731856	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0017075	syntaxin-1 binding	0.00310313575444729	177	0.886691289098306	0.951543258272928	1	283646	15	18	0.922161007645168	0.911914318050979	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016303	1-phosphatidylinositol-3-kinase activity	0.00153438395689359	83	0.840899306445867	0.951837424875687	1	126719	10	10	1.1065932091742	0.363084090517669	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0071532	ankyrin repeat binding	0.000581410211169281	28	0.748643963860544	0.952677308887514	1	71703	6	6	1.1065932091742	0.544545796851789	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016887	ATP hydrolysis activity	0.0336236426702831	2087	0.964889628695835	0.953348057163207	1	108491	390	404	1.06824591974737	1.41565260560432e-06	3.3237061175058e-05	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0005540	hyaluronic acid binding	0.00205998340371082	114	0.860282484629894	0.953589984722919	1	79539	20	24	0.922161007645168	0.925235396569868	1	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0016312	inositol bisphosphate phosphatase activity	0.00093684491718342	48	0.796477447962647	0.954164379589325	1	175852	7	7	1.1065932091742	0.492075081840899	0.812311015903182	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0061775	cohesin loader activity	0.0114744491469763	693	0.938861088554154	0.955504334416815	1	96506	149	153	1.07766266775788	0.000662421901723575	0.00915264418944992	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
GO:0097602	cullin family protein binding	0.0022314549673494	124	0.863840396007863	0.955628120314129	1	92125	25	25	1.1065932091742	0.0793501464980643	0.412010376047642	Human_Uterus_idr.optimal_peak	hg38	MF	GO:MF
