id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0070062	extracellular exosome	0.152121240817736	21241	1.34445151430425	0	0	119809	1951	2080	1.02695500856828	6.35498045369659e-06	0.000120341137797778	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043230	extracellular organelle	0.155053150782467	21471	1.33331179484362	0	0	120868	1980	2111	1.02691486353792	5.53614019183379e-06	0.000110076920814295	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0065010	extracellular membrane-bounded organelle	0.155053150782467	21471	1.33331179484362	0	0	120868	1980	2111	1.02691486353792	5.53614019183379e-06	0.000110076920814295	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1903561	extracellular vesicle	0.155003085409055	21460	1.33305914767266	0	0	120897	1979	2110	1.02688266337345	5.71094478571924e-06	0.000111691100481361	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005829	cytosol	0.406962348140446	53177	1.25814196167497	0	0	139909	5076	5472	1.01562412296294	3.22212201786528e-06	7.11850290243199e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097708	intracellular vesicle	0.206559661797981	26895	1.2536782161963	0	0	136916	2380	2520	1.03403180998275	2.10943132184068e-10	9.67904448829205e-09	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031410	cytoplasmic vesicle	0.205632199861948	26758	1.25291778102274	0	0	136981	2372	2512	1.03383809851591	2.89096884131673e-10	1.2773799361818e-08	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031982	vesicle	0.304523216727873	39235	1.24054720095246	0	0	133610	3733	3966	1.03053503960104	1.41196431177195e-13	8.72745761200082e-12	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031090	organelle membrane	0.288461245161549	36645	1.22317134132126	0	0	136705	3554	3758	1.03542376965558	6.91577623993931e-17	6.875434211873e-15	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005654	nucleoplasm	0.332515319653645	42038	1.2172798465074	0	0	149529	3888	4144	1.02722124389384	1.42408043167976e-11	7.72239979542707e-10	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031981	nuclear lumen	0.35590691328901	44656	1.20810154583575	0	0	148006	4218	4491	1.02830276423606	1.4631110833195e-13	8.72745761200082e-12	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031974	membrane-enclosed lumen	0.423290323001344	52862	1.20244520607089	0	0	143029	5290	5639	1.02709605318588	2.25352931756913e-16	1.58144733874116e-14	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043233	organelle lumen	0.423290323001344	52862	1.20244520607089	0	0	143029	5290	5639	1.02709605318588	2.25352931756913e-16	1.58144733874116e-14	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070013	intracellular organelle lumen	0.423290323001344	52862	1.20244520607089	0	0	143029	5290	5639	1.02709605318588	2.25352931756913e-16	1.58144733874116e-14	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0012505	endomembrane system	0.376668592857941	46257	1.18243723824213	0	0	141593	4482	4756	1.03178091206363	5.9076112249956e-18	6.40707290129068e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043228	membraneless organelle	0.423068179458851	51367	1.16905215150511	0	0	153498	4896	5274	1.01638621595574	1.95058602441372e-06	4.65409825425114e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043232	intracellular membraneless organelle	0.42305364169307	51364	1.16902404587912	0	0	153505	4895	5273	1.01637133429547	1.99723028177172e-06	4.67195240422287e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032991	protein-containing complex	0.420726505780434	50731	1.161003675392	0	0	149066	5128	5518	1.01747513153368	1.790657115052e-07	5.38729975588477e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005737	cytoplasm	0.755929675426356	89932	1.14549421959306	0	0	144836	11157	11997	1.01819804103769	5.08624864151643e-27	1.01131577155485e-24	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005634	nucleus	0.540019298985346	64195	1.14459532398868	0	0	147056	6999	7485	1.02376828547485	9.24974078855593e-19	1.10349407607472e-16	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043231	intracellular membrane-bounded organelle	0.752172530158898	88303	1.13036326387955	0	0	144697	11256	12009	1.0262064087081	1.43853050959308e-53	8.58083448972272e-51	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043229	intracellular organelle	0.789252063264588	92337	1.12647116515834	0	0	144929	12188	13075	1.02058276729842	1.53774923719957e-42	3.66906967995818e-40	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043227	membrane-bounded organelle	0.789126806048902	91751	1.11949988926612	0	0	144562	12179	12993	1.02626537116383	5.4544097171822e-66	6.50711079259836e-63	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005622	intracellular anatomical structure	0.839869873819097	97118	1.11339116740735	0	0	146303	13588	14622	1.01743398832067	2.04272884697937e-45	6.09243878611597e-43	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043226	organelle	0.824077108097291	94932	1.10918713911301	0	0	146302	12880	13816	1.02068332890426	8.32611393894907e-51	3.31101797638875e-48	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016020	membrane	0.65931906985488	74722	1.09122145254359	0	0	147518	8381	9119	1.00625049696095	0.00348560400405945	0.0297023255488781	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0110165	cellular anatomical structure	0.929756114070886	102587	1.06238842833611	0	0	147634	16230	17725	1.00251241340201	3.74043274147201e-07	1.03775261873863e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005575	cellular_component	0.931012191739998	102635	1.06145152021844	0	0	147574	16288	17786	1.00264445326457	3.44424622503037e-08	1.20852521954742e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005739	mitochondrion	0.128137018514998	17540	1.3179988134967	1.10762348812449e-311	4.55653386666387e-310	131444	1682	1782	1.03341741199702	2.43378725975989e-07	7.08172731925256e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005856	cytoskeleton	0.203605367683942	26107	1.23460431600852	1.35447123431073e-303	5.38628060844234e-302	152957	2166	2370	1.00061633674876	0.477174359168111	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005615	extracellular space	0.242019208774743	30173	1.20040750192798	4.69858340905292e-280	1.80819677645165e-278	132163	2965	3196	1.01572328827909	0.000689349992708841	0.00768593029253876	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098588	bounding membrane of organelle	0.189760346338674	24232	1.22954333762113	2.18441327033935e-266	8.1437657234839e-265	142480	2115	2217	1.04448488965065	4.10814536650617e-15	2.72278745680103e-13	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1902494	catalytic complex	0.132902081956477	17341	1.25632614770433	3.84755457070604e-215	1.39094927359161e-213	137384	1599	1733	1.01020004599041	0.0787026097144252	0.389020053303502	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005925	focal adhesion	0.0381510403461708	6000	1.5142755494699	6.68292135111057e-208	2.3449191681985e-206	126711	407	423	1.05344417187229	5.18126607340259e-05	0.00078243676273029	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030055	cell-substrate junction	0.0396843465742035	6126	1.48633876110316	3.26853954200603e-195	1.11410504960377e-193	127931	417	433	1.05440059308933	2.97984483721927e-05	0.000473993985440345	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005768	endosome	0.0928935765992813	12481	1.29367070472911	1.93898368119635e-186	6.42557647685345e-185	137112	1009	1061	1.04119785623478	1.00411893669913e-06	2.49565394058762e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005783	endoplasmic reticulum	0.17135834866427	21398	1.20234183854871	2.99227362498225e-184	9.64806063406439e-183	137900	1935	2058	1.02942113821812	9.60878677327346e-07	2.43899630223729e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031984	organelle subcompartment	0.127208025087447	16365	1.2386868990729	1.92830569692562e-178	6.05386499061124e-177	138727	1445	1532	1.03268189900366	3.15479234809136e-06	7.10125900240187e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0140513	nuclear protein-containing complex	0.0985287971657041	13069	1.27714210166912	3.64556872618176e-178	1.11517012572688e-176	143596	1176	1269	1.01461944809321	0.0421927032366996	0.245540951031135	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0015629	actin cytoskeleton	0.0527181975570709	7562	1.38113510687354	2.23810722702306e-166	6.67515480459627e-165	151675	502	523	1.05089544876888	1.93272515588196e-05	0.000324752269150306	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005576	extracellular region	0.313912886197159	36728	1.1265440566726	2.69704090020117e-164	7.84773120473171e-163	139727	3750	4052	1.01325630297073	0.000924091432642644	0.00975611574462544	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0015630	microtubule cytoskeleton	0.122013355978557	15629	1.23334297229738	6.12140707455154e-163	1.73877110474762e-161	149784	1306	1385	1.03240687148331	1.15924608117209e-05	0.000206415011169895	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031967	organelle envelope	0.0934598420988196	12322	1.26945177274751	2.53290215780647e-159	7.02733087037934e-158	128817	1199	1268	1.03527901851214	4.95200038159205e-06	0.000103644499214725	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.0999727022785282	13029	1.2548438821537	2.69967220829812e-154	7.31979305568103e-153	131900	1171	1238	1.03560403358436	5.28169155904098e-06	0.000108638931550619	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005789	endoplasmic reticulum membrane	0.0975921142822976	12753	1.25822316803765	4.54857302441191e-154	1.20587724847187e-152	131841	1149	1215	1.03538348555136	7.42654016594827e-06	0.000138435350280879	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098827	endoplasmic reticulum subcompartment	0.0980360970433416	12799	1.25704281751872	1.70531802183341e-153	4.42270521749403e-152	131625	1154	1221	1.03477905077621	1.0132032931782e-05	0.00018596177365563	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0012506	vesicle membrane	0.110302031491262	14175	1.2373700540208	2.79917107238302e-150	7.10512997734669e-149	138363	1195	1252	1.04501147494498	4.81159725336796e-09	1.91341184108932e-07	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005773	vacuole	0.0664127633918956	9048	1.31178024261922	2.21826979676483e-145	5.51332472404259e-144	128344	808	858	1.03105434282114	0.000951064414485771	0.00978120557311659	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0048471	perinuclear region of cytoplasm	0.0678475221064997	9214	1.30759804205926	5.68958312253872e-145	1.38523931942626e-143	143238	697	734	1.03966686071835	9.55121927126265e-05	0.00135650054650195	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030659	cytoplasmic vesicle membrane	0.10863032118515	13933	1.23496206800718	6.87073009271e-145	1.63935620012061e-143	138934	1175	1232	1.0442022909251	1.2488568419828e-08	4.80608455640476e-07	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005794	Golgi apparatus	0.152917889753896	18875	1.18847132861621	2.54501286127685e-140	5.95333400686918e-139	150551	1539	1624	1.03755249203645	2.96634830641926e-08	1.07237985744187e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099080	supramolecular complex	0.113312496179952	14399	1.22352985188739	4.50219223318974e-138	1.03290679503757e-136	141476	1244	1404	0.970087158083366	0.999890774458115	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005740	mitochondrial envelope	0.0533898302857676	7421	1.33833222781403	8.98132953310239e-135	2.02164644018701e-133	128959	757	807	1.02702219132772	0.00492507942300061	0.0405215155285499	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031966	mitochondrial membrane	0.0511728705333129	7132	1.34193537040316	1.56289648221592e-131	3.45284352459925e-130	130582	715	761	1.02867661702698	0.00385006895631604	0.0325754061339364	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000323	lytic vacuole	0.0592853615189246	8070	1.31064811461753	4.54911332383906e-128	9.69123606310714e-127	128674	724	766	1.03482587526457	0.000471177469457477	0.00567792647538151	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005764	lysosome	0.0592853615189246	8070	1.31064811461753	4.54911332383906e-128	9.69123606310714e-127	128674	724	766	1.03482587526457	0.000471177469457477	0.00567792647538151	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005765	lysosomal membrane	0.0308979959166835	4618	1.43907577359763	7.333645496502e-125	1.50845501333222e-123	115287	422	443	1.04295653015921	0.000983402692881865	0.00985881859334509	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098852	lytic vacuole membrane	0.0308979959166835	4618	1.43907577359763	7.333645496502e-125	1.50845501333222e-123	115287	422	443	1.04295653015921	0.000983402692881865	0.00985881859334509	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005774	vacuolar membrane	0.0345846922339155	5066	1.41039680366981	1.52067418390455e-123	3.07485474813242e-122	117367	462	485	1.04293614697593	0.000573702222257822	0.00664491991411244	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099512	supramolecular fiber	0.0848698423382484	10976	1.24523336252612	6.42339484507402e-120	1.27718500836222e-118	147239	893	1026	0.952931275866458	0.999999231666553	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030141	secretory granule	0.0647803653394904	8646	1.28508508513182	1.46450187713274e-119	2.86418154003173e-118	121894	832	898	1.01438886324523	0.0823591784477085	0.40268237659064	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099081	supramolecular polymer	0.0858735959718763	11080	1.24233910547193	9.63476545774258e-119	1.85391535340111e-117	147500	901	1034	0.95402934886223	0.999998823962352	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070161	anchoring junction	0.100721187014897	12730	1.21693564801383	1.972737564327e-114	3.73567605435256e-113	154392	869	909	1.04667867545138	2.51835658591058e-07	7.15333192140791e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031252	cell leading edge	0.0452379603266588	6291	1.33898809193499	6.98304596216967e-114	1.30168341138569e-112	141465	420	433	1.06198620886695	1.35778377189379e-06	3.30578783646794e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0140535	intracellular protein-containing complex	0.0705094061860215	9262	1.26478808132943	9.84101357768652e-114	1.8062044920277e-112	137770	851	937	0.994368715256187	0.739834560998929	0.94106288638738	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099503	secretory vesicle	0.0846561711879283	10867	1.23597899333157	3.65137599135459e-111	6.60013872376671e-110	133680	1010	1081	1.02294707000525	0.00543266589753033	0.0440895946649911	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0010008	endosome membrane	0.0488261935514217	6694	1.32005760826455	1.22554805493205e-110	2.1822072082596e-109	135518	547	567	1.05623790860983	6.85086504845249e-07	1.77675695713127e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0001725	stress fiber	0.00911549368118923	1677	1.77138479759824	9.07044803380414e-103	1.56826731946788e-101	157961	83	85	1.06909586443891	0.0184054187012855	0.121313063594661	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097517	contractile actin filament bundle	0.00911549368118923	1677	1.77138479759824	9.07044803380414e-103	1.56826731946788e-101	157961	83	85	1.06909586443891	0.0184054187012855	0.121313063594661	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005938	cell cortex	0.0342566718728437	4877	1.37077960019163	2.83374268639828e-101	4.82950717839021e-100	146700	315	324	1.06444451027636	1.31746348746797e-05	0.000231137344198424	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042641	actomyosin	0.00991982832872633	1777	1.72481816104597	6.10592144500094e-100	1.02596680054734e-98	157360	89	91	1.07079441473327	0.0120347694860997	0.0834737209123076	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005815	microtubule organizing center	0.0765236349901544	9820	1.23559442808858	1.88692120346777e-99	3.12652360519035e-98	145299	820	868	1.03431211136795	0.000246871755342535	0.00320128265351788	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0001726	ruffle	0.0183489932261385	2883	1.51283807735622	2.48876506092332e-98	4.06725577764592e-97	129796	181	185	1.07118462223332	0.000242967710433225	0.00318527998403118	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0101002	ficolin-1-rich granule	0.00935600388846207	1690	1.73922734854337	1.04468026672882e-97	1.68419399757768e-96	84838	174	184	1.03535410129987	0.069355703268021	0.360847635329098	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990234	transferase complex	0.0720583428866088	9263	1.23773433476409	6.57385238213843e-95	1.04568078558549e-93	133449	820	896	1.0019898578877	0.451271476080523	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030027	lamellipodium	0.0194887674073704	3001	1.48266033037365	1.93469236400643e-93	3.03695788192062e-92	130591	196	202	1.06233669936492	0.000974520205567899	0.00985881859334509	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000139	Golgi membrane	0.0666586295643921	8544	1.2341413505777	6.04257743938157e-85	9.36207127945742e-84	145962	653	685	1.04371059635357	3.10199274171327e-05	0.000486931229061044	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005730	nucleolus	0.0814805951017522	10231	1.20899342030259	9.7106663857361e-85	1.48523397412605e-83	137917	940	996	1.0332989738311	0.000138583477396787	0.0019450598651102	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032587	ruffle membrane	0.00932575837771543	1627	1.67982267304967	8.41577090117888e-84	1.2708879348236e-82	125702	97	101	1.05149652896324	0.0555326382904176	0.305301555209531	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005769	early endosome	0.0418464555103123	5651	1.30024943590639	9.39100755231089e-84	1.40043400123836e-82	145194	410	431	1.04151149961413	0.0016816948169084	0.0160500953325738	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032432	actin filament bundle	0.0103997512707996	1765	1.63411193577255	2.51533040035188e-82	3.7046779847158e-81	161107	91	94	1.0599149591688	0.0323720381322004	0.199071347895439	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098562	cytoplasmic side of membrane	0.0153116220798913	2402	1.5104691047802	1.97175149294328e-81	2.86865796473334e-80	117740	191	203	1.03013658728505	0.0962513112317134	0.44335063436075	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031983	vesicle lumen	0.0229899275610435	3358	1.40638146414893	2.64601580003014e-80	3.8032492161879e-79	114775	308	330	1.02186672986531	0.111817121130773	0.490433182018427	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031253	cell projection membrane	0.0346517207736572	4767	1.32458670189976	5.74874838374775e-80	8.16459145453698e-79	137385	344	356	1.05795191133728	5.03590518892903e-05	0.000770235242357991	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099513	polymeric cytoskeletal fiber	0.0606825055900019	7807	1.23874159192912	7.04395987792439e-80	9.88640486395741e-79	145057	654	777	0.921540045962371	0.99999999998764	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016604	nuclear body	0.0720240131715433	9098	1.21626626427749	2.5618709265448e-79	3.5538511806604e-78	142211	790	838	1.03214462571632	0.00073001699206887	0.00791736610489238	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005770	late endosome	0.0243686385879578	3517	1.38963628734118	9.31032475846428e-79	1.2766916594078e-77	123232	299	315	1.03924541574737	0.0105478489817158	0.0753508014083051	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0071944	cell periphery	0.513295377583743	56317	1.05640927011323	3.55352479493804e-78	4.81744895495577e-77	158284	5413	5957	0.994873607657422	0.943468850124767	0.994309486041385	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0060205	cytoplasmic vesicle lumen	0.0227872239868987	3315	1.40072266626178	1.45155083817122e-77	1.94573050554862e-76	114362	307	329	1.02164487430086	0.114971309276259	0.496959318719483	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034774	secretory granule lumen	0.0223101400399929	3253	1.40391822485776	4.59168510463839e-77	6.08653369981512e-76	114754	302	324	1.0205150542967	0.131797836180925	0.536637606019945	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1904813	ficolin-1-rich granule lumen	0.00644174062750611	1198	1.7906620463462	2.78973689316267e-76	3.65731441048688e-75	83393	118	124	1.0418802487682	0.0794935149030702	0.39027063077927	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016324	apical plasma membrane	0.0413899440661581	5528	1.28597711418588	1.29427126116793e-75	1.67833218975363e-74	148446	397	408	1.06533900146147	6.30596319045687e-07	1.67178090804779e-05	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005759	mitochondrial matrix	0.0328715591501117	4506	1.31986930333118	8.79756320099207e-74	1.12854762352511e-72	103895	477	514	1.01604453198809	0.130372318388113	0.534481703907282	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045177	apical part of cell	0.0490973434608565	6401	1.25530679005033	8.40843501359202e-73	1.06715563523567e-71	149908	460	473	1.06476599759448	1.04760190004333e-07	3.47163629653247e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005813	centrosome	0.0638926006575881	8097	1.2202072985123	2.19470212400797e-72	2.75608382520159e-71	147895	675	721	1.02500501683042	0.012935605215086	0.0892033353849572	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0002102	podosome	0.00460130550260062	913	1.91051192730375	2.10161655209561e-70	2.61169640276048e-69	145864	41	41	1.09485721056997	0.0242388683349154	0.154636202799754	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0090575	RNA polymerase II transcription regulator complex	0.0249161721659042	3524	1.36180405031105	3.19080288579437e-70	3.92435860077596e-69	174504	236	252	1.02534246704172	0.111362164550351	0.490240082319443	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005667	transcription regulator complex	0.0565951000827903	7237	1.23123169063193	5.6764888492749e-70	6.91025632365812e-69	183755	486	516	1.03120272158335	0.00926039832906653	0.067363751259612	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
