id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0036064	ciliary basal body	0.0151619222152389	261	1.06800944063362	0.149530327197438	0.262144621113001	109532	106	188	1.1402155843201	0.0330287078929027	0.121644947043468	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0015030	Cajal body	0.00322756216434948	60	1.15336158749583	0.149730885883823	0.262144621113001	61682	27	56	0.975022625675342	0.624776532442434	0.789375731011909	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0160112	axonemal B tubule inner sheath	0.00112226626957944	23	1.27151291123991	0.149796926350286	0.262144621113001	121590	8	13	1.2444733227993	0.276779522655111	0.509922980475023	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0060198	clathrin-sculpted vesicle	0.000423119143393253	10	1.4663112741572	0.151670057916135	0.265011093444161	39328	6	9	1.34817943303257	0.243138865521066	0.477868796624368	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0036020	endolysosome membrane	0.00037202909425665	9	1.50090931559543	0.152348937218131	0.26578522019324	67346	3	7	0.866686778378082	0.764343635906198	0.880792717450189	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044753	amphisome	0.000634946701589136	14	1.36797957403836	0.153125115604196	0.266726437845331	37420	5	13	0.777795826749561	0.857811150920903	0.9224743960762	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000805	X chromosome	0.0006355993875239	14	1.3665748196529	0.153946182646689	0.26774282074509	88321	6	9	1.34817943303257	0.243138865521066	0.477868796624368	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000164	protein phosphatase type 1 complex	0.00135761620582704	27	1.23388759837802	0.160973724038501	0.279533724177798	66912	10	19	1.06435218397308	0.480596020130974	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0140092	bBAF complex	0.000695935065312791	15	1.33724624866491	0.162136725509386	0.281120137921659	38027	7	9	1.57287600520467	0.0844966076522016	0.247344615127354	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1902493	acetyltransferase complex	0.00749528739131102	132	1.09263344552314	0.164200334471513	0.284260794085092	127592	54	103	1.06021877743338	0.306034045203014	0.546482169713858	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098944	postsynaptic recycling endosome membrane	0.000431495279556058	10	1.43784741030675	0.164910245222986	0.285051911604762	52003	4	7	1.15558237117078	0.487955412916369	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016591	RNA polymerase II, holoenzyme	0.00383956098748573	70	1.13111124059232	0.165635666530123	0.28586737546623	69415	39	70	1.12669281189151	0.176111176646777	0.395355219929646	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030132	clathrin coat of coated pit	0.00187370570145915	36	1.19203764562918	0.166402891810907	0.286752383900446	116117	13	20	1.31447494720676	0.121182286491744	0.316873403425046	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000940	outer kinetochore	0.00227619989377151	43	1.17205206777223	0.167593790918756	0.288363667733492	151447	15	22	1.3788198746924	0.0603421490442152	0.189697833294302	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1990023	mitotic spindle midzone	0.00170797937537073	33	1.19872666579722	0.170403897976556	0.292557344926044	128976	7	15	0.9437256031228	0.681140826108239	0.822771394452289	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030667	secretory granule membrane	0.00983923480089102	171	1.07826034709972	0.170550288923168	0.292557344926044	146275	65	118	1.11396181966674	0.12805561149452	0.327253229374885	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043220	Schmidt-Lanterman incisure	0.00193744191829358	37	1.18484592922307	0.171405619550158	0.29357771008059	260036	11	17	1.30852709676691	0.154868915965645	0.367446880617436	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030117	membrane coat	0.00775933322369393	136	1.08743511747844	0.173920171202156	0.296981868098227	68465	59	99	1.20519070528669	0.0270122977382901	0.105861270392413	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0048475	coated membrane	0.00775933322369393	136	1.08743511747844	0.173920171202156	0.296981868098227	68465	59	99	1.20519070528669	0.0270122977382901	0.105861270392413	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030964	NADH dehydrogenase complex	0.00240606966403061	45	1.16036111004979	0.177662306136934	0.302455315734629	75608	25	42	1.20373163663622	0.124412124235806	0.320614316287511	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0045271	respiratory chain complex I	0.00240606966403061	45	1.16036111004979	0.177662306136934	0.302455315734629	75608	25	42	1.20373163663622	0.124412124235806	0.320614316287511	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097545	axonemal doublet microtubule	0.00298720830260203	55	1.14231539645515	0.178469642626841	0.303371473967495	88017	27	50	1.09202534075638	0.307657297003733	0.547756356592744	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042581	specific granule	0.00109641680932629	22	1.24490394800777	0.178952676744162	0.303734437787155	39361	6	14	0.866686778378082	0.775792738568236	0.889438877280165	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0106002	mCRD-mediated mRNA stability complex	0.000184872157886604	5	1.67798217255033	0.181333185109041	0.307312029500586	98993	1	5	0.404453829909772	0.96700639286421	0.991643498414891	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0120025	plasma membrane bounded cell projection	0.257479377510656	4200	1.0120353638897	0.186447130296633	0.315504378144602	113760	1515	2619	1.16981205099905	2.19451047558739e-20	9.51235886918074e-19	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0035060	brahma complex	0.0016709062099373	32	1.18819235517482	0.186981779761524	0.315934731321197	144680	10	14	1.44447796396347	0.0831678545381615	0.247344615127354	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0072669	tRNA-splicing ligase complex	0.000825755733042072	17	1.2772801777254	0.187451365464825	0.316254025267751	71431	6	8	1.51670186216164	0.137377360275156	0.338044290458736	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032039	integrator complex	0.00116588366910183	23	1.22394376852248	0.192884882284856	0.324934622324414	76715	11	19	1.17078740237039	0.306456726938029	0.546482169713858	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005943	phosphatidylinositol 3-kinase complex, class IA	0.00116663380467268	23	1.22315678313442	0.193676156027085	0.325295123461289	118604	9	9	2.02226914954886	0.00176477951675264	0.0112367599738996	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097651	phosphatidylinositol 3-kinase complex, class I	0.00116663380467268	23	1.22315678313442	0.193676156027085	0.325295123461289	118604	9	9	2.02226914954886	0.00176477951675264	0.0112367599738996	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005782	peroxisomal matrix	0.00191923281167955	36	1.16376070655793	0.202716008815433	0.338984300518901	54356	17	32	1.07433048569783	0.405447198237601	0.636887463503565	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031907	microbody lumen	0.00191923281167955	36	1.16376070655793	0.202716008815433	0.338984300518901	54356	17	32	1.07433048569783	0.405447198237601	0.636887463503565	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000172	ribonuclease MRP complex	0.000347307859053927	8	1.42910528304038	0.202728854081401	0.338984300518901	25961	4	9	0.898786288688381	0.73518103031764	0.863071897049979	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031514	motile cilium	0.0265949990717941	446	1.04045602104781	0.204118649062945	0.340802544435466	130598	182	356	1.03385670005026	0.279677993735978	0.514187763361252	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0001534	radial spoke	0.000565300428723895	12	1.31701517722845	0.207889564261461	0.346585116749507	19874	8	16	1.01113457477443	0.580831160787368	0.768306007285638	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000815	ESCRT III complex	0.000511090858097005	11	1.33531405714688	0.208347394782304	0.346835323367292	43278	4	10	0.808907659819543	0.819000918603566	0.900669766046582	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0106139	symbiont cell surface	0.000404578028135327	9	1.38015881835176	0.210891022744426	0.350551891789039	59356	5	5	2.02226914954886	0.0295525146810974	0.111764040421466	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0010494	cytoplasmic stress granule	0.00863725888381676	149	1.07028436236092	0.213117437677278	0.353731004804554	100796	48	98	0.990499175289236	0.57690480357954	0.766711926455355	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016442	RISC complex	0.000902265784151834	18	1.23773270149491	0.213561984654719	0.353947583390983	82166	8	14	1.15558237117078	0.379170193069565	0.614855838258129	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0120199	cone photoreceptor outer segment	0.000575041615215541	12	1.29470498242819	0.223741690894809	0.370274428250293	40893	5	10	1.01113457477443	0.60945119788875	0.785871281488125	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1904930	amphisome membrane	0.000521801252984834	11	1.30790565065206	0.226780970560807	0.374753891234648	43278	4	11	0.735370599835948	0.87952619511303	0.933099964478062	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0008287	protein serine/threonine phosphatase complex	0.00502530965159164	88	1.08644737078844	0.231744600066759	0.381836497478417	105854	29	53	1.10652462899843	0.264305455688501	0.498959188328265	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1903293	phosphatase complex	0.00502530965159164	88	1.08644737078844	0.231744600066759	0.381836497478417	105854	29	53	1.10652462899843	0.264305455688501	0.498959188328265	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043020	NADPH oxidase complex	0.000916782758235584	18	1.21813358339545	0.232427046559957	0.382401870763608	65579	5	12	0.842612145645357	0.795398877631997	0.894462030809293	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005777	peroxisome	0.0107437672333614	183	1.05677698793324	0.236023451842064	0.387188399164493	70750	84	152	1.11756979317174	0.0872670175611947	0.25347919791615	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042579	microbody	0.0107437672333614	183	1.05677698793324	0.236023451842064	0.387188399164493	70750	84	152	1.11756979317174	0.0872670175611947	0.25347919791615	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.000364301489199163	8	1.36244157910665	0.238540500511201	0.390748755924598	60128	3	7	0.866686778378082	0.764343635906198	0.880792717450189	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000120	RNA polymerase I transcription regulator complex	0.000257714250019229	6	1.44444718184495	0.239334325068729	0.39091273094559	10065	3	5	1.21336148972931	0.489676140894301	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005668	RNA polymerase transcription factor SL1 complex	0.000257714250019229	6	1.44444718184495	0.239334325068729	0.39091273094559	10065	3	5	1.21336148972931	0.489676140894301	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000407	phagophore assembly site	0.00296290746059687	53	1.10980488123807	0.241882658089596	0.394503264351627	102590	23	37	1.25708622809794	0.0829195174340113	0.247344615127354	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044217	other organism part	0.000475313999450681	10	1.30529370266032	0.242279808209375	0.394579976664691	64859	6	6	2.02226914954886	0.0146099955074903	0.0648246651060691	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0042587	glycogen granule	0.000531975297162382	11	1.28289191422336	0.244859117034606	0.398205230733046	81898	4	8	1.01113457477443	0.624633792026528	0.789375731011909	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030687	preribosome, large subunit precursor	0.00070178997542551	14	1.23768384957383	0.2482703755301	0.40317105651646	66444	4	18	0.449393144344191	0.995698165784719	0.999999999998018	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031332	RNAi effector complex	0.00104443498270591	20	1.18805742921762	0.250232986684524	0.405658467930086	75816	9	15	1.21336148972931	0.288582607916624	0.520372158595256	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000176	nuclear exosome (RNase complex)	0.000535104261446864	11	1.2753903425304	0.250521999715474	0.405658467930086	19172	8	15	1.07854354642606	0.482698861815783	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097733	photoreceptor cell cilium	0.0107289582880812	182	1.05245292559713	0.253857361291538	0.410469506708125	75794	69	122	1.1437423878596	0.0687899585732877	0.212400776197521	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0120114	Sm-like protein family complex	0.00482650748370845	84	1.07977968082575	0.254805571158043	0.411084591520315	63098	41	82	1.01113457477443	0.504116756114826	0.687820319783788	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030126	COPI vesicle coat	0.000762635186389167	15	1.22029060816111	0.254967284359095	0.411084591520315	39953	6	12	1.01113457477443	0.597837614624016	0.778916753388746	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030672	synaptic vesicle membrane	0.0179702654879095	301	1.0392040984408	0.258095845787591	0.414941538092176	173410	102	171	1.20626580850283	0.00456026326943853	0.0249486247798894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0099501	exocytic vesicle membrane	0.0179702654879095	301	1.0392040984408	0.258095845787591	0.414941538092176	173410	102	171	1.20626580850283	0.00456026326943853	0.0249486247798894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031970	organelle envelope lumen	0.00663816987247647	114	1.06548008817843	0.260863989551964	0.418794467557071	85963	54	106	1.03021258561923	0.416354501437744	0.649006256044727	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000781	chromosome, telomeric region	0.00760481587202684	130	1.06058015726169	0.262076681875631	0.420142845624233	106096	56	131	0.864481468509435	0.948316836335938	0.982883451968697	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098835	presynaptic endocytic zone membrane	0.000655073828560068	13	1.2312378333339	0.264049205538259	0.422703770797753	51042	7	14	1.01113457477443	0.588534576105093	0.773051826655525	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0060091	kinocilium	0.00123023668925307	23	1.15991992767317	0.266247331888475	0.425015216768146	88180	7	13	1.08891415744939	0.483852384587329	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097732	9+2 non-motile cilium	0.00123023668925307	23	1.15991992767317	0.266247331888475	0.425015216768146	88180	7	13	1.08891415744939	0.483852384587329	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0048179	activin receptor complex	0.00129371606208539	24	1.15096235741715	0.272771966008362	0.434814718092538	184638	5	7	1.44447796396347	0.217589737849301	0.446673286987546	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0001527	microfibril	0.00112460657169275	21	1.15853064561445	0.279351976437714	0.444674685657209	157834	7	13	1.08891415744939	0.483852384587329	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030014	CCR4-NOT complex	0.000836152627162624	16	1.18719831784701	0.279986109874359	0.445055494821442	43498	11	16	1.39031004031484	0.0971188853565526	0.276396423729381	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005688	U6 snRNP	0.000496144425733262	10	1.25049146597249	0.282954823376827	0.449140966120681	56050	5	8	1.26391821846804	0.351277033806209	0.584769892318461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031312	extrinsic component of organelle membrane	0.0028397934430167	50	1.0923758764831	0.284717558873124	0.451303359845303	88916	21	42	1.01113457477443	0.532792019992138	0.725189138322632	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
