id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0004857	enzyme inhibitor activity	0.028866386539932	567	1.21865138006117	1.95953046993229e-06	1.33092861621143e-05	81693	198	431	0.929023878447039	0.935967009452983	0.985783063180266	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0180030	inositol phosphate kinase activity	0.000511720503613933	25	3.03107050571372	1.97147666832103e-06	1.33463782348838e-05	64804	6	11	1.10305589975392	0.485094613700844	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005520	insulin-like growth factor binding	0.00195622552450643	61	1.93463821590682	2.05890824354176e-06	1.38925677547834e-05	139080	13	18	1.46052771911862	0.0435575594045271	0.178213632712757	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015288	porin activity	0.000178212343996697	14	4.87392791597572	2.07458215240554e-06	1.39525819269628e-05	21226	6	6	2.02226914954886	0.0146099955074903	0.0897533455355672	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046978	TAP1 binding	0.000320624788929235	19	3.6765912811931	2.23068537602062e-06	1.49050341034105e-05	11232	11	18	1.23583114694652	0.225783446925518	0.445505593262431	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046979	TAP2 binding	0.000320624788929235	19	3.6765912811931	2.23068537602062e-06	1.49050341034105e-05	11232	11	18	1.23583114694652	0.225783446925518	0.445505593262431	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015932	nucleobase-containing compound transmembrane transporter activity	0.00371746150371389	99	1.65225685848513	2.25745905382424e-06	1.50351156400333e-05	92665	38	56	1.3722540657653	0.00407397995469925	0.0349343781115461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0032041	histone H3K14 deacetylase activity, NAD-dependent	8.76287524185862e-05	10	7.08014610667527	2.42358268926565e-06	1.58340735698689e-05	9995	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046969	histone H3K9 deacetylase activity, NAD-dependent	8.76287524185862e-05	10	7.08014610667527	2.42358268926565e-06	1.58340735698689e-05	9995	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046970	histone H4K16 deacetylase activity, NAD-dependent	8.76287524185862e-05	10	7.08014610667527	2.42358268926565e-06	1.58340735698689e-05	9995	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0097372	histone H3K18 deacetylase activity, NAD-dependent	8.76287524185862e-05	10	7.08014610667527	2.42358268926565e-06	1.58340735698689e-05	9995	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140765	histone H3K56 deacetylase activity, NAD-dependent	8.76287524185862e-05	10	7.08014610667527	2.42358268926565e-06	1.58340735698689e-05	9995	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0141222	histone H3K4 deacetylase activity, NAD-dependent	8.76287524185862e-05	10	7.08014610667527	2.42358268926565e-06	1.58340735698689e-05	9995	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042610	CD8 receptor binding	0.000484004391804298	24	3.07645656498155	2.43776035812275e-06	1.58763000538501e-05	32882	12	19	1.2772226207677	0.167111970552783	0.387729915893606	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016936	galactoside binding	0.000181046315390525	14	4.7976348842194	2.48093725776331e-06	1.6035197616806e-05	44696	3	6	1.01113457477443	0.645891540339128	0.777336134513407	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0034062	5'-3' RNA polymerase activity	0.000770733326690869	32	2.57593374531467	2.48553354701707e-06	1.6035197616806e-05	206423	14	20	1.4155884046842	0.0520947255323287	0.194928991173695	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0097747	RNA polymerase activity	0.000770733326690869	32	2.57593374531467	2.48553354701707e-06	1.6035197616806e-05	206423	14	20	1.4155884046842	0.0520947255323287	0.194928991173695	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016859	cis-trans isomerase activity	0.00145173782353417	49	2.09409671983231	2.53428137672098e-06	1.62985971040368e-05	59184	20	40	1.01113457477443	0.534977432744255	0.704404066914701	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005078	MAP-kinase scaffold activity	0.000926671252316673	36	2.41026979890176	2.68647594776012e-06	1.72235747678826e-05	87250	7	13	1.08891415744939	0.483852384587329	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0120017	ceramide transfer activity	8.88759566758725e-05	10	6.98078978245973	2.74154690459747e-06	1.7522060651123e-05	11489	6	7	1.73337355675616	0.058935259629066	0.211304467450554	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008270	zinc ion binding	0.0670127055149039	1227	1.13599457964144	3.02857762341432e-06	1.92966338977916e-05	120476	442	733	1.21943105607175	1.2562623525126e-09	4.16998051850152e-08	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070182	DNA polymerase binding	0.000704017719432013	30	2.64378730738401	3.05003678520874e-06	1.93733818023444e-05	44699	13	23	1.14302169322327	0.319425452064327	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008140	cAMP response element binding protein binding	0.000493381464151782	24	3.01798627803366	3.35025154836005e-06	2.12148236508461e-05	59382	5	10	1.01113457477443	0.60945119788875	0.762926134583362	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0044183	protein folding chaperone	0.00225894073225351	67	1.84017368027944	3.46544019693259e-06	2.18769200162186e-05	34130	36	62	1.17422079651224	0.108940845057055	0.298138642456675	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0032813	tumor necrosis factor receptor superfamily binding	0.00366261246706411	97	1.64312125449513	3.5268855601314e-06	2.21967293050471e-05	71718	32	49	1.32066556705232	0.0183166351898955	0.103575689670119	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016530	metallochaperone activity	0.000565261902123579	26	2.85372737246217	3.60999795919327e-06	2.265053597567e-05	44527	9	15	1.21336148972931	0.288582607916624	0.514647319837445	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030881	beta-2-microglobulin binding	0.000428709277556741	22	3.18382103221857	3.68008783683246e-06	2.30201239155052e-05	10675	13	25	1.05157995776541	0.477811742901197	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004065	arylsulfatase activity	0.00102005557665304	38	2.31125897547552	3.74096822689075e-06	2.33300382149732e-05	205225	5	7	1.44447796396347	0.217589737849301	0.434297691297411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140537	transcription regulator activator activity	0.000638612394295667	28	2.72025449595275	3.79512530630969e-06	2.35962775842458e-05	79685	6	11	1.10305589975392	0.485094613700844	0.648072989042103	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0003925	G protein activity	0.00406421865901036	105	1.60288026663741	4.11072320341717e-06	2.54815311826281e-05	70992	31	55	1.13982442974572	0.186271300497553	0.397662174713656	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:1990239	steroid hormone binding	0.000681646229136794	29	2.63953733897909	4.5365580200958e-06	2.80367459620335e-05	179869	5	6	1.68522429129071	0.104265110549133	0.293193268395534	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0001409	guanine nucleotide transmembrane transporter activity	0.000369510512188938	20	3.35808779346461	4.62944428180025e-06	2.8525138718398e-05	59617	5	5	2.02226914954886	0.0295525146810974	0.139493291774538	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0050733	RS domain binding	0.000191492312040892	14	4.53592162066271	4.66102940279473e-06	2.86340254058255e-05	63238	4	6	1.34817943303257	0.333460741449473	0.551214623215274	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017020	myosin phosphatase regulator activity	0.000339108491998454	19	3.47619222557533	4.89879278759178e-06	3.00051058239996e-05	50335	5	7	1.44447796396347	0.217589737849301	0.434297691297411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019955	cytokine binding	0.0115869290577992	250	1.33862986295677	5.3101299293941e-06	3.24280338121456e-05	89636	90	143	1.27275680740837	0.000770446451800901	0.00857069620435813	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004620	phospholipase activity	0.00619508941757835	147	1.4721721718947	5.60719688224015e-06	3.41408614900894e-05	143597	61	98	1.25875936859674	0.00720899302776253	0.0530850184311232	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0017151	DEAD/H-box RNA helicase binding	0.000999499746825656	37	2.29671911102214	5.69564219989833e-06	3.45770845055775e-05	69026	8	9	1.79757257737676	0.0180139742027028	0.103555192483694	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004111	creatine kinase activity	0.000281602253062177	17	3.7454296547296	5.85646886386893e-06	3.53757171054782e-05	68442	5	5	2.02226914954886	0.0295525146810974	0.139493291774538	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004519	endonuclease activity	0.00660959975435984	155	1.45494100952638	5.86157411708847e-06	3.53757171054782e-05	59392	71	119	1.20656394636949	0.0158876648216925	0.095604719891939	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0031435	mitogen-activated protein kinase kinase kinase binding	0.00198562169825926	60	1.87475097843615	6.27678470478043e-06	3.7770827258591e-05	91347	17	26	1.32225290547425	0.0758079507187289	0.252545343233141	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0010314	phosphatidylinositol-5-phosphate binding	0.00207705854072084	62	1.85196084763912	6.43032171804353e-06	3.85819303082612e-05	58215	19	22	1.74650517461038	0.000354809441164422	0.00456373643697738	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019209	kinase activator activity	0.0142698663578826	299	1.29999035770953	6.47970724435034e-06	3.87652253164913e-05	96528	96	152	1.2772226207677	0.000439709808942992	0.00538644515955165	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0016407	acetyltransferase activity	0.00475205860571559	118	1.54059707099822	6.51403161332727e-06	3.88576146673261e-05	51341	55	101	1.1012356754969	0.181712038518618	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	0.00647098520125256	152	1.45734384097609	6.58501158096724e-06	3.91674966289901e-05	131924	43	69	1.26025468740001	0.0213163788908237	0.116055840627818	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0005160	transforming growth factor beta receptor binding	0.00348114198135834	92	1.63966429322426	6.64937140980984e-06	3.94363295717252e-05	112016	21	28	1.51670186216164	0.00529533781296651	0.0425695516370511	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0032182	ubiquitin-like protein binding	0.0091317564862424	203	1.37921053145041	6.93267708446199e-06	4.09984179305252e-05	121287	72	121	1.20333370882246	0.0165299823338179	0.098604938095644	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019863	IgE binding	0.000121915538140926	11	5.59786568392377	7.04647036836906e-06	4.15519656679184e-05	13470	3	6	1.01113457477443	0.645891540339128	0.777336134513407	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0015631	tubulin binding	0.0356125041693761	679	1.18292200236536	7.55520536377586e-06	4.43812741049482e-05	121079	239	388	1.24567609985097	8.02471219061038e-07	1.42369462829967e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140031	phosphorylation-dependent protein binding	0.00113489392940064	40	2.18672196298352	7.56940097708301e-06	4.43812741049482e-05	109868	9	12	1.51670186216164	0.0677643409109356	0.231275312760706	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0042887	amide transmembrane transporter activity	0.00231637709451274	67	1.79454515011878	7.60564755326125e-06	4.44671098426468e-05	79664	20	38	1.06435218397308	0.408890678067299	0.616481330009159	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0120015	sterol transfer activity	0.00164763047766997	52	1.95808876390936	7.99542372751333e-06	4.66135468306584e-05	40718	19	24	1.60096307672618	0.00279864078562745	0.0254849678620411	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140036	ubiquitin-modified protein reader activity	0.000896052803283238	34	2.35415016970681	8.05490194008964e-06	4.68043971611245e-05	295137	10	18	1.12348286086048	0.388943760555739	0.598688301588416	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	0.000628912378386712	27	2.66355991278802	8.07364479698698e-06	4.68043971611245e-05	44520	7	12	1.1796570039035	0.372351612777673	0.584961541295001	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0000146	microfilament motor activity	0.00283626448197012	78	1.70622666498958	8.48746439530145e-06	4.90651733863213e-05	79984	24	38	1.2772226207677	0.0626382705657325	0.222641728539339	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030507	spectrin binding	0.00264950300982096	74	1.73283076976116	8.56797203072623e-06	4.9391838765363e-05	108237	21	32	1.32711412939144	0.0483558632362165	0.190279859541364	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	0.0110303137334642	238	1.33868359225455	8.7227604641883e-06	4.98651139869431e-05	164675	57	83	1.38878724728054	0.000298157506608612	0.00385917074591525	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0030946	protein tyrosine phosphatase activity, metal-dependent	0.0110303137334642	238	1.33868359225455	8.7227604641883e-06	4.98651139869431e-05	164675	57	83	1.38878724728054	0.000298157506608612	0.00385917074591525	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140793	histone H2AXY142 phosphatase activity	0.0110303137334642	238	1.33868359225455	8.7227604641883e-06	4.98651139869431e-05	164675	57	83	1.38878724728054	0.000298157506608612	0.00385917074591525	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0140359	ABC-type transporter activity	0.00341139297089225	90	1.63681504302418	8.83621986427064e-06	5.03737963453435e-05	56551	35	48	1.47457125487938	0.000798755752457728	0.00879058469817114	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0070878	primary miRNA binding	0.000670108267765709	28	2.59239934846068	9.03077602529913e-06	5.13407101106785e-05	71004	8	10	1.61781531963909	0.0508811899699629	0.192842521101627	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0019767	IgE receptor activity	8.11808348304169e-05	9	6.87824822704487	9.5985156605502e-06	5.44180309350202e-05	14362	2	5	0.808907659819543	0.805571394207127	0.893728263761869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0046976	histone H3K27 methyltransferase activity	0.000711056000513259	29	2.53036423640632	9.85042327212432e-06	5.56927777308567e-05	357512	5	6	1.68522429129071	0.104265110549133	0.293193268395534	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0043175	RNA polymerase core enzyme binding	0.00323470733786102	86	1.64949994760389	1.04490794552652e-05	5.89156315587281e-05	71814	30	43	1.41088545317362	0.00555990530203955	0.044301596032568	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0008484	sulfuric ester hydrolase activity	0.00153574998577604	49	1.97954057787811	1.084355081763e-05	6.08917156001939e-05	167229	8	12	1.34817943303257	0.183308312672397	0.392150215675461	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
GO:0052745	inositol phosphate phosphatase activity	0.00162305541692138	51	1.94951093806461	1.08587267372552e-05	6.08917156001939e-05	97941	13	20	1.31447494720676	0.121182286491744	0.322213366408279	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	MF	GO:MF
