id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	0.00261845630404364	44	1.25823990067631	0.0780611436075934	0.261666601337441	58152	34	43	1.36963838822473	0.00277372491035161	0.0166598677247014	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002320	lymphoid progenitor cell differentiation	0.00315626717455913	52	1.23363218840102	0.0780811426353341	0.261666601337441	114731	19	24	1.37131686664167	0.0242677277229165	0.0915414198239058	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051646	mitochondrion localization	0.00479437385393782	76	1.18696470081684	0.0781898110874468	0.2619282164765	81226	37	53	1.20926452589653	0.0483404107528084	0.150507666654524	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0097709	connective tissue replacement	0.00182413302915354	32	1.3135589833216	0.0782637901577071	0.262073466337956	165665	11	13	1.46569899916357	0.041351984224997	0.133659982243863	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070900	mitochondrial tRNA modification	0.000385720725205017	9	1.74713169527499	0.0783805569386384	0.262361825122333	8498	7	9	1.34725867599883	0.191460941456611	0.384610332915788	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090080	positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway	0.00044344389661354	10	1.68856361080615	0.0786269256587622	0.263083603093567	161307	2	5	0.692875890513686	0.894388608207777	0.98179711397337	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0031125	rRNA 3'-end processing	0.000274747672015793	7	1.90774413203715	0.0790987322738051	0.264558831391754	3841	5	10	0.866094863142107	0.79339408944043	0.916913315085153	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051650	establishment of vesicle localization	0.017876780845161	261	1.09321932179216	0.079168509596949	0.264688778765737	68427	154	201	1.32715033755109	1.35898858567081e-08	3.02119046876791e-07	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043306	positive regulation of mast cell degranulation	0.000865889100793364	17	1.47008604816528	0.0792431703372517	0.264834945301264	91506	8	14	0.989822700733837	0.627865676753167	0.816330294292929	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032717	negative regulation of interleukin-8 production	0.00143633513985835	26	1.35541931464326	0.0792816417350331	0.264860098208489	83908	9	17	0.917041619797525	0.742516764343265	0.889959527519115	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042092	type 2 immune response	0.00343161804794625	56	1.22192680363758	0.0794863823140671	0.265440478433906	70036	26	43	1.04737053217185	0.420415927335669	0.62820180203666	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0016064	immunoglobulin mediated immune response	0.00702087385562079	108	1.15183081489029	0.0796150340927256	0.265766410608283	35027	63	127	0.859275218550437	0.973855816937576	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002752	cell surface pattern recognition receptor signaling pathway	0.00793188051270907	121	1.14226090966411	0.0798144573236681	0.266328241806345	120096	48	74	1.12358252515733	0.129441477378535	0.295520715408176	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0031349	positive regulation of defense response	0.0403187088109458	571	1.06043877736218	0.08027478102171	0.267759879487458	84503	296	510	1.00534933133358	0.461955435048346	0.671856681151877	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0016311	dephosphorylation	0.0187470744733491	273	1.0903985116793	0.0803867299929043	0.268028835998936	77914	121	164	1.27801802975848	1.31006337780949e-05	0.000152348266992818	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006658	phosphatidylserine metabolic process	0.00111974667023856	21	1.40428618278631	0.0809549249284448	0.269818225258006	23222	17	23	1.28031414551442	0.0845409731808436	0.219118594724423	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	0.00062384535956014	13	1.56035174505226	0.0810220712387659	0.269871378473929	60061	7	12	1.01044400699913	0.603636194147542	0.792895374482791	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905034	regulation of antifungal innate immune response	0.000222489055694054	6	2.01929004980461	0.081033934183666	0.269871378473929	8415	4	5	1.38575178102737	0.298849709926393	0.496285344831198	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0022604	regulation of cell morphogenesis	0.0274043141664677	393	1.07381562816693	0.0811106072394395	0.269927617377102	84975	185	244	1.31334057115811	2.1488386292618e-09	5.33098835589905e-08	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070527	platelet aggregation	0.00709786679183045	109	1.14988593283848	0.0811138955361497	0.269927617377102	94440	46	76	1.0484306238036	0.354727624213771	0.561931100434142	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043331	response to dsRNA	0.00330196685748599	54	1.22455179040148	0.0813287440183867	0.270371779199425	38930	29	57	0.881289509863899	0.8812615607829	0.974889194615593	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061072	iris morphogenesis	0.00118399782849685	22	1.3913227375205	0.0813397003340334	0.270371779199425	106666	8	9	1.53972420114152	0.0540168255557005	0.162792257018042	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050687	negative regulation of defense response to virus	0.000869245855151476	17	1.46440903777779	0.0813421347632338	0.270371779199425	21449	12	17	1.22272215973003	0.205473260554008	0.391157837429215	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048711	positive regulation of astrocyte differentiation	0.0022944299394107	39	1.27275822902107	0.0814803784518936	0.270726148746024	114621	9	12	1.29914229471316	0.180162731030285	0.372287014700195	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	0.00542979475674384	85	1.17217274626607	0.0816610809350699	0.271221261825092	125957	40	64	1.08261857892763	0.260210246070118	0.469365541857564	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090673	endothelial cell-matrix adhesion	0.000869863694027855	17	1.46336891063986	0.081732379501143	0.271352768095533	128242	4	7	0.989822700733837	0.66514344976811	0.833035233620904	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0001776	leukocyte homeostasis	0.0102677992687881	154	1.12305094771286	0.0818336662742662	0.271583695091681	92344	71	113	1.08836699616088	0.157272755351032	0.340095379749742	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0018202	peptidyl-histidine modification	0.000932638847124721	18	1.44515726877077	0.0820073557531795	0.272054634841653	143052	7	8	1.51566601049869	0.0845599624225692	0.219118594724423	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0097742	de novo centriole assembly	0.000332990985464595	8	1.79892732221803	0.0822591493743024	0.272784215224585	75619	4	6	1.15479315085614	0.497334478812493	0.698389795595755	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0044818	mitotic G2/M transition checkpoint	0.00432937265684861	69	1.1933840483543	0.082445110054177	0.273295002693145	76159	43	55	1.35425742236766	0.00119681985687833	0.00838263596973943	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006782	protoporphyrinogen IX biosynthetic process	0.000223664821798193	6	2.00867500191331	0.0825948455919959	0.273672577069809	245	6	9	1.15479315085614	0.426348320544069	0.628724203228237	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008592	regulation of Toll signaling pathway	0.000871266511663976	17	1.46101275475815	0.0826229628634639	0.273672577069809	91065	5	6	1.44349143857018	0.199607325483343	0.384610332915788	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1990748	cellular detoxification	0.00759566825490995	116	1.14353143721773	0.0827333672347667	0.273932259250433	71318	66	123	0.929467658006164	0.843456270315114	0.957572916517716	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006166	purine ribonucleoside salvage	0.000507054068313026	11	1.62440576154257	0.0830580168719926	0.274900837744542	27330	6	7	1.48473405110076	0.130859155438368	0.295520715408176	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1990874	vascular associated smooth muscle cell proliferation	0.00823043523568758	125	1.13721693600259	0.0833312858988075	0.27569867646227	40069	48	62	1.34105011067165	0.000932489568760344	0.00680987902646739	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010742	macrophage derived foam cell differentiation	0.00385369152757896	62	1.20467763850885	0.0835201526082404	0.276215438362604	69536	17	36	0.817978481856435	0.925169780790808	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.00453964382110961	72	1.18759079978291	0.0835627437310575	0.276215438362604	112157	30	41	1.26745589728113	0.0303238283779901	0.110302442451006	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0031509	subtelomeric heterochromatin formation	0.000567124006230506	12	1.58437989370113	0.0835842955204049	0.276215438362604	12840	9	10	1.55897075365579	0.03418342382831	0.11791877693844	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006549	isoleucine metabolic process	0.000224462055213334	6	2.00154068769632	0.0836626808151633	0.276367767308754	2952	4	5	1.38575178102737	0.298849709926393	0.496285344831198	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006643	membrane lipid metabolic process	0.0181264194090779	264	1.09055609679045	0.0837424772710543	0.276482007203648	62969	140	215	1.12793749618507	0.0157167921880514	0.0665611204045184	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006855	xenobiotic transmembrane transport	0.00151040772360495	27	1.33852249428724	0.0837618699239465	0.276482007203648	42384	12	17	1.22272215973003	0.205473260554008	0.391157837429215	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008655	pyrimidine-containing compound salvage	0.000567551217134008	12	1.58318728879528	0.0839300659051675	0.27693039093382	66051	6	7	1.48473405110076	0.130859155438368	0.295520715408176	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045747	positive regulation of Notch signaling pathway	0.00711163455676442	109	1.14765981181133	0.0840662607508015	0.277272880834724	113986	35	46	1.3179704439119	0.00744402932796823	0.0367012943652535	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060707	trophoblast giant cell differentiation	0.0018380175537209	32	1.30363625873299	0.0841708301416125	0.277510837897558	162455	9	11	1.41724613968708	0.0914209738889472	0.229800914982525	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0044380	protein localization to cytoskeleton	0.00578791357269751	90	1.16433131916318	0.0843962854420951	0.278147018520944	50578	51	66	1.3385102430378	0.000703447176088294	0.00539982455617911	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0015803	branched-chain amino acid transport	0.000874785640206128	17	1.45513532439188	0.0848847756200272	0.279649266563438	30310	8	14	0.989822700733837	0.627865676753167	0.816330294292929	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0098542	defense response to other organism	0.0788219391027067	1096	1.04116496804641	0.0850955144217613	0.279943798810135	68462	611	1264	0.837316394588335	0.999999999998618	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060100	positive regulation of phagocytosis, engulfment	0.00131915442289522	24	1.3622967214631	0.0850962987115231	0.279943798810135	110129	9	13	1.19920827204292	0.292724972828016	0.496285344831198	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905155	positive regulation of membrane invagination	0.00131915442289522	24	1.3622967214631	0.0850962987115231	0.279943798810135	110129	9	13	1.19920827204292	0.292724972828016	0.496285344831198	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008211	glucocorticoid metabolic process	0.00237054905060897	40	1.26347645422204	0.0851050081205715	0.279943798810135	140764	15	25	1.03931383577053	0.493371174212149	0.698389795595755	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046503	glycerolipid catabolic process	0.00489112231587236	77	1.17879506532861	0.0853838536767165	0.280753132393014	56456	38	68	0.967988376452943	0.668853308391011	0.834263402290683	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010958	regulation of amino acid import across plasma membrane	0.00119155316395758	22	1.38250071401867	0.0854525666005375	0.280763346462188	119634	9	17	0.917041619797525	0.742516764343265	0.889959527519115	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1903789	regulation of amino acid transmembrane transport	0.00119155316395758	22	1.38250071401867	0.0854525666005375	0.280763346462188	119634	9	17	0.917041619797525	0.742516764343265	0.889959527519115	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0001678	intracellular glucose homeostasis	0.01727875570412	252	1.09205417623589	0.0855950200272454	0.281093250729483	118591	97	157	1.07020639139853	0.170829704808113	0.362901822648954	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0002861	regulation of inflammatory response to antigenic stimulus	0.00304424396548361	50	1.22983446094597	0.085618659265307	0.281093250729483	90847	27	43	1.08765401417846	0.30456847358472	0.503095590981516	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0098754	detoxification	0.00887619770602219	134	1.13040465946573	0.0857370389100154	0.281373970870714	77413	73	151	0.83741622528972	0.992095564068621	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090336	positive regulation of brown fat cell differentiation	0.00157983272929138	28	1.32709811453038	0.0858648428934302	0.281499887292115	92002	9	16	0.974356721034871	0.649058271742177	0.826557022443281	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0140105	interleukin-10-mediated signaling pathway	0.000393388054599816	9	1.71307922711503	0.0858787654239131	0.281499887292115	21980	6	10	1.03931383577053	0.575292607705537	0.764704057982869	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0019240	citrulline biosynthetic process	0.000280501573132837	7	1.86861076472743	0.0859000523197316	0.281499887292115	45479	4	5	1.38575178102737	0.298849709926393	0.496285344831198	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1902460	regulation of mesenchymal stem cell proliferation	0.000752429033372281	15	1.49273192695616	0.0859398534284725	0.281499887292115	32831	6	7	1.48473405110076	0.130859155438368	0.295520715408176	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1902462	positive regulation of mesenchymal stem cell proliferation	0.000752429033372281	15	1.49273192695616	0.0859398534284725	0.281499887292115	32831	6	7	1.48473405110076	0.130859155438368	0.295520715408176	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090235	regulation of metaphase plate congression	0.000876498228298174	17	1.45229213846359	0.0859998329983819	0.281588588612529	24701	10	15	1.15479315085614	0.335089806684288	0.535780619355655	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0070244	negative regulation of thymocyte apoptotic process	0.00119276943850596	22	1.38109096928738	0.0861272598327134	0.281897979697206	89333	6	10	1.03931383577053	0.575292607705537	0.764704057982869	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0015868	purine ribonucleotide transport	0.0026415219483547	44	1.24725300956792	0.0862587021327453	0.282114067366041	55758	27	36	1.29914229471316	0.0244322009250097	0.0917977206835637	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
